pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
6;0;0;R1;S3;R1;S3;NA;1.2802388206205419826254947285734243;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
6;0;0;R1;S3;R1;S3;1.2802388206205419826254947285734243;1.2385977529334394313575126929046782;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.79310751556310094392838726736214025224443235426578460522958886938939004;2.3835749240408593763263771381747199889237177374807553155767030579599592833;0.8749252830404404984981137317357348146622653051113860157376272755505111565
6;0;1;R1;S2;S4;S4;1.2385977529334394313575126929046782;1.4445252020424618297745180181632731;4.79310751556310094392838726736214025224443235426578460522958886938939004;3.9690677368265095492973163160006977551940431394047257180901797295909675;0.291672871360970381887651089091933295670401403757801242435509055086192670;0.218408474903741673980288675477403392189967046457440892936197426511549352
6;0;2;R1;S3;S4;S4;1.3080468925719975128637727338956115;1.2159917277206677469406836091996378;3.9690677368265095492973163160006977551940431394047257180901797295909675;3.7198180107875006710237649526105462540553218843385821134330026660382;0.7999307991686024210275502415163561389738038927649078913928170381146711;0.990822888491577502107210872209813188559111850522545931596077751026481
6;0;3;R1;S1;S4;S3;0.8925788995962685381237543364161182;1.5678071121809065495869628262383483;3.7198180107875006710237649526105462540553218843385821134330026660382;1.23702634530696008643984746916197914792512118892559478460800494577;0.249720770941476315186092278467273613281417346832542340365757236462;1.259976749155746464984553176490526283303152783924812921038999802939
6;0;4;R1;S2;R2;S1;0.5066019709382245639065602363583378;1.2505877872425311001968626513418132;1.23702634530696008643984746916197914792512118892559478460800494577;1.97588800067379562033873529823871293807744662437828040325216446;0.20730422217301587939221129219377941549983140190969006823272624763;0.7303704281498463722047771815096980354253105214137471960380571365
6;0;5;R1;S3;NA;NA;1.5474277356386436094127698584156800;NA;1.97588800067379562033873529823871293807744662437828040325216446;NA;NA;NA
6;1;0;S4;S3;R1;S2;NA;1.4922817266516676313032632382711042;3.4853515190103120541069169681799228084363276007145569334851;3.4853515190103120541069169681799228084363276007145569334851;0E-60;0E-60
6;1;0;S4;S4;R2;S4;1.4266608898276427306226841267102494;1.5113215598189371599266948719157731;3.4853515190103120541069169681799228084363276007145569334851;2.92099797260113719705460884033209526089581847829505898856;0.108497895480396797183426353953461864417507928790230716980;0.896237320586185281452532707076684186592415282281429793608
6;1;1;S4;S1;S4;S3;1.5113215598189371599266948719157731;1.5704702190700691849654951580237083;2.92099797260113719705460884033209526089581847829505898856;3.104726561867639035312432105519577649080559897203779123;3.08151309068459202492857531988345695384197681973667876537;0.8570054267691383497694915787896421488373321716239301481
6;1;2;S4;S3;R1;S2;1.2961819248455853509130880235516233;1.2749246956683485692688243715938029;3.104726561867639035312432105519577649080559897203779123;2.936793511888726670133749846700922583898952817882738;0.397298702888070886909954670772334976801690044467951810;0.22089716319038504384193064677429097705020138349814612
6;1;3;S4;S1;S4;S3;1.4756081895565212452467884766961381;1.5660609257328309754170878293146517;2.936793511888726670133749846700922583898952817882738;2.8244259581372057365297773741314304173248385756101;0.039343274664138831189625193442694712962878556412023;0.028617729419754518067095019040322309188946022334115
6;1;4;S4;S3;S4;S1;1.3024668932584875341830065254955467;1.2445360507322249676947460948554255;2.8244259581372057365297773741314304173248385756101;2.69582491890914111235426974118685339284943700461;0.0535322463668062775158663024839470290768222928336;0.0311479862815128908310016472021984285896071159167
6;1;5;S4;S3;NA;NA;1.5665571744506816700915622044708800;NA;2.69582491890914111235426974118685339284943700461;NA;NA;NA
6;2;0;R1;S3;S4;S3;NA;1.2304980827518083549026437977108203;2.675516519424994192312452651329593201126787320;2.675516519424994192312452651329593201126787320;0E-46;0E-46
6;2;0;R1;S3;S4;S1;1.2304980827518083549026437977108203;1.2166418277031178997068898680366248;2.675516519424994192312452651329593201126787320;2.840056527270376578494627366299563598228187;0.020824865433093900479265254055243698408387423;0.05764897400059132076871420753469136514651873
6;2;1;R1;S2;R2;S1;1.5704001625430848176329781074545751;1.4836241168716628668225907009970864;2.840056527270376578494627366299563598228187;2.8816164733474787535416109197926529448111;0.0099279362994270230405674500616476944744986;0.0087879401864713289253508124268376736058347
6;2;2;R1;S3;S4;S1;1.5732403356292417304987828790678869;1.2246044120190808841481048592087652;2.8816164733474787535416109197926529448111;2.6452073974888294062501689885527015924;0.086666531901235373534531054834157416765;0.043074298685285574187594893379521684786
6;2;3;R1;S3;S4;S3;1.5656121242159493678882260566190919;1.2241248727761184776891888681463556;2.6452073974888294062501689885527015924;2.678523308156601545419009422339688655;0.00175080915792512758818557008042565515;0.00235068540545448008946333494984227865
6;2;4;R1;S1;R2;S4;1.2241248727761184776891888681463556;1.5756154358521663609510199567279826;2.678523308156601545419009422339688655;2.9213076004302986224369343305505934;0.090566515822856385751703177954843273;0.333194253936359408230615871137476867
6;2;5;R1;S1;NA;NA;1.5017399900122704981354221929599436;NA;2.9213076004302986224369343305505934;NA;NA;NA
6;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
7;0;0;S4;S4;S4;S4;NA;1.4140630450052718920776799341633038;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
7;0;0;S4;S1;R2;S1;1.4140630450052718920776799341633038;1.2483128815914619017485508749382593;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.21386158380400888716480152051518893889328241974052154710202454068697302;3.5065159325759385875615844375353599832451193433949559505505692902837588623;1.1667177159001254135914258770211298540356741879257023271570719579986215263
7;0;1;S4;S4;R1;I understand;1.2483128815914619017485508749382593;0.7505204222393590697636114051318733;4.21386158380400888716480152051518893889328241974052154710202454068697302;2.929609112210548818471665814130447880780724505837234534368247921234163;5.118899279819692719608924889884792405675835332808206989106660836993678556;1.47810719276695947084521823233341039798375179408719671442831901099972391
7;1;0;R1;S2;R1;S3;NA;1.5281222149196008311510374208761891;2.929609112210548818471665814130447880780724505837234534368247921234163;2.929609112210548818471665814130447880780724505837234534368247921234163;0E-71;0E-71
7;1;0;R1;S3;R1;S3;1.2324810943900795889701587510485784;0.8282109234346973273977551692828980;2.929609112210548818471665814130447880780724505837234534368247921234163;3.15357320709537266010788163723770762792266587475053907436190232995;1.10209040841916949815325695701809962100693986450486027912798121982693;1.2970787404722269454789333068337359214511976751743451759897777568127
7;1;1;R1;S3;R1;I understand;0.8282109234346973273977551692828980;0.4874001539112468421359528674832279;3.15357320709537266010788163723770762792266587475053907436190232995;1.823919207629038825145311422764700503631944767941899137061636259;2.19342643185847756531308156108332012735711314985338640248715982611;0.60999122494072209243871553112080162363078693688893352213028939395
7;2;0;R2;S1;S4;I understand;NA;0.6784114994554552540045948060561979;1.823919207629038825145311422764700503631944767941899137061636259;1.823919207629038825145311422764700503631944767941899137061636259;0E-66;0E-66
7;3;0;R1;S3;R1;I understand;NA;0.4874001539112468421359528674832279;1.823919207629038825145311422764700503631944767941899137061636259;1.823919207629038825145311422764700503631944767941899137061636259;0E-66;0E-66
7;4;0;S4;S4;S4;S4;NA;0.83598450277843354219755950035217774;1.823919207629038825145311422764700503631944767941899137061636259;1.823919207629038825145311422764700503631944767941899137061636259;0E-66;0E-66
7;4;0;S4;S4;S4;S4;0.83598450277843354219755950035217774;0.81005060393027962007862549876740280;1.823919207629038825145311422764700503631944767941899137061636259;1.46978915709595411222744316497195360315497028607397865448266229;0.13553459548844930922385848249947880153502311211967685259185280930;0.04713918592106006866027317371169757406689894491288375075820127199
7;4;1;S4;S4;R2;S1;0.81005060393027962007862549876740280;0.86099895072307015050492328187727945;1.46978915709595411222744316497195360315497028607397865448266229;1.5084714425779913846772563598266118989825263412253650366135456;0.014047974773333262882921599798121129422426948391056593285889938;0.011331700678140632733607068172176255298206543478340486235686453
7;4;2;S4;S2;R1;S3;0.55262107478508941279917283557024662;1.4652681960334202307091311085734566;1.5084714425779913846772563598266118989825263412253650366135456;0.3659315274738738527599803254651879989266334123396720681197;-0.208431069575404702531876376344783826316893314862462457988781;2.394064198179367990363716291066485785708435423533719990119672
7;4;3;S4;S2;R1;I understand;0.08167254260081487809624482697546222;0.7610932896849402781358164992427622;0.3659315274738738527599803254651879989266334123396720681197;1.4482442106973839966235020091394646388919062217969359618;0.2189999345457079132241353885990052358020736347750193807089;0.657489822836724710510981293042915206439720459932842276512
7;5;0;R1;S3;R1;I understand;NA;0.46673661867990579661707903322531975;1.4482442106973839966235020091394646388919062217969359618;1.4482442106973839966235020091394646388919062217969359618;0E-57;0E-57
8;0;0;R1;S3;R1;S2;NA;1.2802388206205419826254947285734243;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
8;0;0;R1;S3;R1;I understand;1.2769267397173592161485443850663522;0.42457834191521590370712207544902025;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.3045675324787387475191351778572679459562989300224238200001193442634243;1.35938981345483693614980283258363757790515701886846145608254072577159786705;1.55901577631060218732473856290548972386916544440336006178976294986685610087
8;1;0;R2;S4;S4;S1;NA;1.4699470988716637701540473609705894;3.3045675324787387475191351778572679459562989300224238200001193442634243;3.3045675324787387475191351778572679459562989300224238200001193442634243;0E-73;0E-73
8;1;0;R2;S1;S4;S4;1.5150385549348884075915718832233222;1.4337415366310294543957746324745096;3.3045675324787387475191351778572679459562989300224238200001193442634243;4.1125623997412550012540470614486249949296065819504282642285483054028;2.6504269731786300079644581160712173446819414327187871089824026821921228;2.007128304451367187738623011612565387658101006353365358739976529568542
8;1;1;R2;S3;R1;S2;1.4123628582135370839786422108235244;1.2908022530538051116797663706677236;4.1125623997412550012540470614486249949296065819504282642285483054028;2.94402296715620346351692887551418340592373326586077276236422060091;0.780114663690308389149322799974641331711773705885214884896039297249;0.680981992479601075858546588576008945431560416490388813667243400827
8;1;2;R2;S4;S4;S4;0.8817320130267265180799063200486959;1.3314368857870974082893215676741329;2.94402296715620346351692887551418340592373326586077276236422060091;3.33470572847320964443048176145690579445440159675716781206893655;0.94520940784822436040395962472181186279293388930843319321912256471;0.64831993038019992516634406840115295128835637802571473972609371154
8;1;3;R2;S3;S4;S1;1.3314368857870974082893215676741329;1.2927192229787957104473810607395847;3.33470572847320964443048176145690579445440159675716781206893655;2.3437962062079439793198191997067851696524159383300650613118506;0.7201494465651337256275182449165616735445560020635412999753928959;0.501119982279220203518929537118512272228107158939970155223264111
8;1;4;R2;S4;R2;S1;0.8057389820826294868771736340974339;1.4988592947586352417906287899380391;2.3437962062079439793198191997067851696524159383300650613118506;2.8520389913930525031997697189754959350546734537440978148949;-0.338139326992486085373797429096915068935663075562762233714475;1.300383216280395244029961049432348761336979406945150204438965
8;1;5;R2;S4;NA;NA;1.5766059980569432727621270608275855;NA;2.8520389913930525031997697189754959350546734537440978148949;NA;NA;NA
8;2;0;R1;S2;S4;S1;NA;1.4877027752737205277235773492750140;2.87461263931905574012615463725673781618468272756645282580;2.87461263931905574012615463725673781618468272756645282580;0E-58;0E-58
