pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
345;0;5;R1;S1;NA;NA;1.04409683279310862432616256255163926;NA;0.17896683103535057049564959341562037713427158722109897696838477;NA;NA;NA
345;1;0;R1;S1;R1;S1;NA;1.2831114774116379048925772796961719;1.69989860197551630819970934889611424448960359717503771024205;1.69989860197551630819970934889611424448960359717503771024205;0E-60;0E-60
345;1;0;R1;S3;R1;S1;1.2831114774116379048925772796961719;0.99840336108978685530896696441501100247136009;1.69989860197551630819970934889611424448960359717503771024205;2.18879838887172482137849579708157504792328495747672358075;1.77023729599381131894976448129139551071090632574814873208;0.939788038810988977429363452200612522958327879429935370276
345;1;1;R1;S1;R2;S4;1.3194254848263911438826574635953025;1.3197200782645219438319762028412108;2.18879838887172482137849579708157504792328495747672358075;2.132985979659705835278441194674355199313586452271074738;0.006714697042647518621694482284280649802240915739178455;0.0051707476674092808384728219088653223871995006612530333
345;1;2;R1;S1;S4;S1;1.3871508770825770779897270795467348;1.3199691264578801467025338065753913;2.132985979659705835278441194674355199313586452271074738;2.0653243513558503878683742356504374843524502495142310;0.03809997550609576844624298927825782297281766072454219;0.01096597399619435239439472354241551069393065782301910
345;1;3;R1;S3;S4;S3;1.3199691264578801467025338065753913;0.99999999998711450807129633594305165482001640945;2.0653243513558503878683742356504374843524502495142310;2.0628662831688733270555953778592185477506865576466;0.0006238094026537154501301858043811809703035288291;0.00018494105167508250533910030649231106454892372703
345;1;4;R1;S1;R2;S4;0.99999999998711450807129633594305165482001640945;1.3199643201356333818716727434070422;2.0628662831688733270555953778592185477506865576466;2.06334084185629608565760683658610787245195952092;0.00002524974184741612777282419676790028302608646094;0.000057126429993447723777717629933640759356220125
345;1;5;R1;S3;NA;NA;1.3875488859896221700406070374772435;NA;2.06334084185629608565760683658610787245195952092;NA;NA;NA
345;2;0;R2;S2;S4;S2;NA;1.4639914140105394657443411639217745;2.06283534920014699658086322443258186107531642;2.06283534920014699658086322443258186107531642;0E-46;0E-46
345;2;0;R2;S4;R1;S3;1.4639914140105394657443411639217745;1.3875513788023002090953786976132897;2.06283534920014699658086322443258186107531642;2.0628944557729016588294508738636242761690;0.0000090230506501766799430969588713822845215996;0.0000124710151416735148670702968918029610816970
345;2;1;R2;S4;R2;S4;0.9999999998999314296673950385473066;1.3875514001760722307873406645915159;2.0628944557729016588294508738636242761690;2.0628433707759611242893721556709379159779;0.0000016872241369695927116123585345848769188;0.0000013383693308226174063709979954636698356
345;2;2;R2;S4;R2;S4;1.3875514001760722307873406645915159;1.3875515978868767140638598981062003;2.0628433707759611242893721556709379159779;2.062787926793340571993632883933981842;-0.0000031387196762284796449947819188637243;0.0000031388548477760144470330817816038116
345;2;3;R2;S4;S4;S3;1.3875515978868767140638598981062003;1.3875174703023073266217974003392852;2.062787926793340571993632883933981842;2.062507484712243371370112716802014483;0.000001010618081561039427072384173128958;9.80451962174896000626772193332219E-7
345;2;4;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.3776877062807143867625915323081096;2.062507484712243371370112716802014483;2.0284748509215208645366533825342913;0.002018683977314397871555902711487390;0.002290515438104943874318592451063946
345;2;5;R2;S1;NA;NA;1.3776877062807143867625915323081096;NA;2.0284748509215208645366533825342913;NA;NA;NA
345;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
345;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
345;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
346;0;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
346;1;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
346;1;0;R1;S3;S4;S2;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
346;1;1;R1;S1;S4;S2;0.59270669570140646051069876386843135;1.1536561284263877899088169226535887;3.238716288322127910851376260156792155057526479608745465110960889632527;0.75123459545673764075138723776457358178289156843622339617805283590503;-0.0174419799623191233354627934550371513028847866444143285556997209457061;1.5179166615095225170310033003804247698533335016452008713371025475153704
346;1;2;R1;S1;R1;S1;0.059014401469470031564239163043783293;1.1364765712263852854156824431513122;0.75123459545673764075138723776457358178289156843622339617805283590503;0.422835777739333506262080367947774716555235495109691872069882019417;0.0897789527326277871364066623146418291898769800871728121173415534279;0.07414467384876594614021789279469357669848957070686325685819056553278
346;1;3;R1;S1;S4;S3;1.1364765712263852854156824431513122;1.3133879572533661586061934169471385;0.422835777739333506262080367947774716555235495109691872069882019417;2.372824907965251466665811865890268776808113083303246378990815514;1.24534032590015342447739834975361478246352411029518219397415963825;1.87642605093633867736860202621345063808186241269474824931660408416
346;1;4;R1;S3;S4;S2;0.901919675260395868920955781970924038232;0.9701461876648166490377684696076033669127;2.372824907965251466665811865890268776808113083303246378990815514;2.347445933457571056040023662082002708793793610047993540560689;0.05110804938012974247972353178756920191982142992317194204792;0.0427655592914904779731090053613270237458827588224485617148213
346;1;5;R1;S1;NA;NA;1.3399939850174867933057461210335089;NA;2.347445933457571056040023662082002708793793610047993540560689;NA;NA;NA
346;2;0;S4;S2;S4;I understand;NA;0.5961556067044004070380317280002336;1.6357245516076673396921987105223002922878915375321452978682;1.6357245516076673396921987105223002922878915375321452978682;0E-60;0E-60
346;3;0;S4;S3;S4;I understand;NA;0.49550156951201876430691647870618007463144;1.6357245516076673396921987105223002922878915375321452978682;1.6357245516076673396921987105223002922878915375321452978682;0E-60;0E-60
346;4;0;S4;S2;S4;I understand;NA;0.5961556067044004070380317280002336;1.6357245516076673396921987105223002922878915375321452978682;1.6357245516076673396921987105223002922878915375321452978682;0E-60;0E-60
346;5;0;R2;S4;R2;S4;NA;1.3468220480655632872224152077576736;1.6357245516076673396921987105223002922878915375321452978682;1.6357245516076673396921987105223002922878915375321452978682;0E-60;0E-60
346;5;0;R2;S4;R2;S4;1.3468220480655632872224152077576736;1.3866297280613906593742004584591153;1.6357245516076673396921987105223002922878915375321452978682;2.18882148615166597560519444588639135731221389692243264490;1.76870177269860366542962065547855697586792566323817523228906;0.934137248728704800514639207215435829550259981889514979892
346;5;1;R2;S4;S4;S2;1.3866297280613906593742004584591153;1.3845115274038381408366404248369378;2.18882148615166597560519444588639135731221389692243264490;2.10294012308442623031911761615318749498529351080565986;0.08777060141917813573427336769403165015997772284474967623;0.0309676198232828554243103244040079404329236874263112141
346;5;2;R2;S4;R2;S4;1.4638741461073283488705520890396084;1.3874397589751713543337790842953567;2.10294012308442623031911761615318749498529351080565986;2.068287968529460724758308409123069861246489971806700;-0.003297390146493168265680272821635764610863067072271301;0.004032579578667721686539561279414136971849204268738892
346;5;3;R2;S2;S4;S3;1.3874397589751713543337790842953567;1.4640642989272746523710772924850887;2.068287968529460724758308409123069861246489971806700;2.0714791212487308482295767380733873388023636605447;0.0007857258391879122410882774519655802430564404798070;0.00050697726380825693436326375976694054382148307058
346;5;4;R2;S4;R1;S1;1.000002407254721975490199074419801495164;1.3874393555749570291157878899517798;2.0714791212487308482295767380733873388023636605447;2.06689593284157672918450588478341658542282938510;0.0003609041769427790864589789759883136116224456681;0.0002955456957232228034284796812753578503524267917
346;5;5;R2;S4;NA;NA;1.3200330001960160954636936716014950;NA;2.06689593284157672918450588478341658542282938510;NA;NA;NA
347;0;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
347;1;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
347;2;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
347;3;0;R2;S4;S4;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
347;4;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
347;5;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
347;5;0;R1;S3;S4;S3;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
347;5;1;R1;S3;R1;S3;0.930454749951288701056624375425925790;0.928551093512477891569350325570674582;3.238716288322127910851376260156792155057526479608745465110960889632527;2.78922793532703792377722764124339598333170752382210039889104180619489;0.17343731687818431814834917015325972804487449255547343587510149199077388;0.10854075670328794076309395766070610361648712967288867044261909342559738
347;5;2;R1;S3;R1;S3;0.928551093512477891569350325570674582;0.9344226187021638626319502639338508664;2.78922793532703792377722764124339598333170752382210039889104180619489;2.54553180936977646466202938532004846862729728646584598376827759385049;0.0539217526176809566189786870087335523073671066800328531762536251673190;0.0417817293853444700226496695054966685732615589074209735993005309766212
347;5;3;R1;S3;R1;S3;0.9344226187021638626319502639338508664;0.9449542686659561880037783963620368347;2.54553180936977646466202938532004846862729728646584598376827759385049;2.4062962223930252223792823337335930867252172715881385609128683764764;0.028256220578453364593367787498586260295041613971308035029630514705882;0.025128587487030773361332070014565163156636842087077186304667823497896
347;5;4;R1;S3;R1;S1;0.9449542686659561880037783963620368347;0.9678616177359998234047394152983432833;2.4062962223930252223792823337335930867252172715881385609128683764764;2.374524498537156159238652085630572133858096697059509012979396550060;0.025192923269939878870295520462009281816139896463099893336498117729794;0.028924937945253614998949575094905781172208101123694816480890616843328
347;5;5;R1;S3;NA;NA;1.09802558366735877877736859928495451;NA;2.374524498537156159238652085630572133858096697059509012979396550060;NA;NA;NA
348;0;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
348;0;0;R1;S3;S4;S2;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
348;0;1;R1;S1;R1;S1;0.59270669570140646051069876386843135;1.1536561284263877899088169226535887;3.238716288322127910851376260156792155057526479608745465110960889632527;0.75123459545673764075138723776457358178289156843622339617805283590503;-0.0174419799623191233354627934550371513028847866444143285556997209457061;1.5179166615095225170310033003804247698533335016452008713371025475153704
348;0;2;R1;S1;S4;S2;1.1536561284263877899088169226535887;1.2935116344374285952038533319195318;0.75123459545673764075138723776457358178289156843622339617805283590503;2.4636624436213067942947226691870200691859619769741340968792277584;0.96841744148207768366996907580037674132536079918049683205060198827;1.74685395653522297131325160878904114788200037488850574368384775580
348;0;3;R1;S1;S4;S1;0.9406498821953872357702602882299493;1.3133879572533661586061934169471385;2.4636624436213067942947226691870200691859619769741340968792277584;2.372824907965251466665811865890268776808113083303246378990815514;0.06314963691408021339321765453900082178244635400758709832601908378;0.11808089868762464962163617265255556971127190721486422398361061344
348;0;4;R1;S1;S4;S4;1.3133879572533661586061934169471385;1.3198297618410224687961469003944563;2.372824907965251466665811865890268776808113083303246378990815514;2.094979733969786753716772305451519328025792960721641819318356;0.7400134686413147231949549091253285185829962079602832667574;0.2449203168499740624708554550480541351229690294639234969019703
348;0;5;R1;S3;NA;NA;1.3873803563048950893833107604185807;NA;2.094979733969786753716772305451519328025792960721641819318356;NA;NA;NA
348;1;0;R1;S3;R1;S1;NA;1.00000004177234399144060015261038761844231;2.0638038365993755466949523212484615241465221795405715251002;2.0638038365993755466949523212484615241465221795405715251002;0E-60;0E-60
348;1;0;R1;S3;S4;S2;1.3199656515233091937004394780877814;1.000000001041028953111002298958241254978267;2.0638038365993755466949523212484615241465221795405715251002;2.06325866886538486438475265042863022981868973446392735072;0.00002057837957585659627645925227651416085728536660961800;0.000015440824579393459913376888774764051896270195151369937
348;1;1;R1;S3;S4;S4;1.4639694544536483416785987186370362;0.999999657033131445649082361849406250226023;2.06325866886538486438475265042863022981868973446392735072;2.066785090630106880439261765795548787757538131625448503;0.00027449897874082042571690942790883864296565922774576964;0.00063331717770875549139897448056822582599469559639688660
348;1;2;R1;S1;S4;S2;1.3875422255269266026013523639722140;1.3199613362980111230520763231199945;2.066785090630106880439261765795548787757538131625448503;2.06482755386073060329483613247556910758287308381463;0.000095941302261909181522690277950875120234114163971;0.000074221113054199559320718983453152689663082190099
348;1;3;R1;S3;S4;S2;1.4638500486453697392335893894291726;0.9999999869004945547626455071093820888191112;2.06482755386073060329483613247556910758287308381463;2.0637399579223112924549324880387235384344573609846;0.000053458714616551468984780395012460289496402078475;0.000036436100266683512309625966621366220129231961966
348;1;4;R1;S3;R1;S1;1.4639287412500947247469663706040994;0.99999734733251721100929721569666992971755647;2.0637399579223112924549324880387235384344573609846;2.07229030899141585663027010139075755953348799671;0.0007573510896172742192596434983202486082558169100;0.0017554032023995757814575752278667240078588104513
348;1;5;R1;S1;NA;NA;1.3199407776212678764517253373968103;NA;2.07229030899141585663027010139075755953348799671;NA;NA;NA
348;2;0;S4;S2;R1;S3;NA;1.4635965935851813517420087524708358;2.06752957604527744778485573848222924318852029;2.06752957604527744778485573848222924318852029;0E-46;0E-46
348;2;0;S4;S3;R1;S1;0.999999478514420145838008835887081758515570732;0.9998975516655565795195879229898747;2.06752957604527744778485573848222924318852029;2.105256984563809754620280140900524552336512;0.00473688997467816065939656354509853554354921;0.0109450383107620026724077265440412114402459
348;2;1;S4;S1;S4;S3;1.3198190478534601977705488974165045;1.3198996857800958489991419526149238;2.105256984563809754620280140900524552336512;2.0849822819422199463614032709136515912961;0.00163184109963820028258222619735997004333359;0.00124848010652644434737716597635457093291393
348;2;2;S4;S3;S4;S1;0.9999796339548395177944502833400812;0.9999959829643918372333042506859364;2.0849822819422199463614032709136515912961;2.074104740971716928517689368060597190;0.0007271568159032169448614636272926902294;0.0005557111568336900915175728205487420650
348;2;3;S4;S1;R1;S1;1.3199357652790748893477002195683561;1.3198932333455286209729977525493572;2.074104740971716928517689368060597190;2.068150667453851071119196269411527085;0.000327451484512957077819855440079732381;0.000249820815029666455215050748978865867
348;2;4;S4;S3;R1;S3;1.3198932333455286209729977525493572;1.0000000000000000000000000000000000;2.068150667453851071119196269411527085;2.0284748509215208645366533825342913;0.001464561691801391209680894947658659;0.002843949510562803144972708248202772
348;2;5;S4;S1;NA;NA;1.0000000000000000000000000000000000;NA;2.0284748509215208645366533825342913;NA;NA;NA
348;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
348;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
348;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
349;0;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
349;1;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
349;2;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
349;3;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
349;4;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
349;5;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
350;0;0;S4;S2;R2;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
350;1;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
350;2;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
350;3;0;R1;S1;S4;S2;NA;1.4083207178655031535339738148088425;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
350;3;0;R1;S3;S4;S2;0.7628854263393334210153954487356894;1.04802067893018561461264777149030521;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.531943975479155304640882738086200780651968189656968166134938781280726;1.172869285932060623159303512132702838816198877359529610402413866966618;0.8089995703018956973048774032382928704585238102585774231143440237268574
350;3;1;R1;S1;R1;S1;0.9268407842388794877301413882630578;1.2920832828223608553675054732862671;3.531943975479155304640882738086200780651968189656968166134938781280726;2.13308361219690624195778828622910726444245317564252069713399515926496;0.3985708215844398672028052439907134289009145695648966478821780110417122;1.0322073229893203463630506660428373182095253848696938264293504742619737
350;3;2;R1;S3;S4;S3;1.2920832828223608553675054732862671;0.9992964941547027489686951897718084306;2.13308361219690624195778828622910726444245317564252069713399515926496;2.1877402642287467383207341851560966172117678246271562433958867552;1.8624332551473146175384440372208562908704138687447859223230196193;0.885644742104458358380453208216326424460621774203468851402726383749
350;3;3;R1;S1;S4;S4;0.9992964941547027489686951897718084306;1.3133879572533661586061934169471385;2.1877402642287467383207341851560966172117678246271562433958867552;2.372824907965251466665811865890268776808113083303246378990815514;0.198443180793208976137574170071364441618021985227334269990142602046;0.37675813039060795891667362670444080920543833486124856138417035172
350;3;4;R1;S3;S4;S3;1.3801272894466706639719434761249408;0.9999560074880719248017083352554798593440;2.372824907965251466665811865890268776808113083303246378990815514;2.09676390931477355240810924538163693165776236981168426033735;0.738543315116289928303546869520832046556423569687714891966513;0.2443503023278401433494323473653632457202649610586406678042960
350;3;5;R1;S1;NA;NA;0.9999560074880719248017083352554798593440;NA;2.09676390931477355240810924538163693165776236981168426033735;NA;NA;NA
350;4;0;R2;S2;S4;S2;NA;1.4096588171287514194659261554568539;2.2673157217863176505785649713207687547779070640791393581453;2.2673157217863176505785649713207687547779070640791393581453;0E-60;0E-60
350;4;0;R2;S4;R2;S4;1.4096588171287514194659261554568539;1.3684282795990893175227947599249753;2.2673157217863176505785649713207687547779070640791393581453;2.1114031410608276072292931557483979664046896439949983484;0.408352590962086201328076773019380335494742576994330204626;0.661578474947633683774257348858902440568019003539187956764
350;4;1;R2;S4;S4;S3;1.3684282795990893175227947599249753;1.3872334584691528776907275762974051;2.1114031410608276072292931557483979664046896439949983484;2.13164158404481302988792788328204102630062686927721668;1.36223193050353476673368223037809470012034626367970937148;0.5532042921119471290054463390824106047627480664140237319
350;4;2;R2;S4;S4;S3;0.9996625704170845027158346593906968348350;1.3873207721375976529657837054336786;2.13164158404481302988792788328204102630062686927721668;2.102387343798186022513200591762214128641357019083906;0.003050423144810687332562417615008778334197889091791;0.0024030166838386365295715103766474923859991388073663
350;4;3;R2;S4;S4;S3;0.9999323363964688508927940453500076314578;1.3871957579453642917855711161772385;2.102387343798186022513200591762214128641357019083906;2.09002619109335747348426525898423739836134609102;0.0015740623807208332392005791934808558095636255004;0.0013610494667122630030520031370513681326356368069
350;4;4;R2;S4;R2;S4;0.99998663327900944742785739967731831989050;1.3866876172135275992912280453258265;2.09002619109335747348426525898423739836134609102;2.09234451550664957023906635501021087150523342578;0.00127658362974982153399136800336746730828580952;0.001413114001325864860139811249551829546069875433
350;4;5;R2;S4;NA;NA;1.3866876172135275992912280453258265;NA;2.09234451550664957023906635501021087150523342578;NA;NA;NA
350;5;0;S4;S4;R2;S4;NA;1.3852166249455736814878283844511212;2.10853179829319731842485564014522047495717740;2.10853179829319731842485564014522047495717740;0E-45;0E-45
350;5;0;S4;S3;S4;S2;1.3852166249455736814878283844511212;1.0000001923508708504011918903934607912765;2.10853179829319731842485564014522047495717740;2.160015897791455086346236975549968304562705;0.005282690462946110161516787413706749142207271;0.0073046242228019007715941777051453154595661
350;5;1;S4;S3;R1;S1;1.4656022439110764113050739402003787;1.00000004833987193745143946319233398313686;2.160015897791455086346236975549968304562705;2.1092237480816498855494055843617188395797;0.00699987371772847693872437561958504490111092;0.00506946926030534881082825990915411345728683
350;5;2;S4;S2;R2;S4;1.3214714201888468740205178234174226;1.4642098424955583365601122124107100;2.1092237480816498855494055843617188395797;2.08371700535532121706727739031836302825;0.002619851222097371772365980028242178856;0.001886770771860560801687659275328850022
350;5;3;S4;S3;S4;S2;1.3866699795848902453020954117746279;1.0000000000000000000000000000000000;2.08371700535532121706727739031836302825;2.071816886095745968402407930651680431;0.00092207434315477371519439755036741576;0.00067106794899625478817087254636680212
350;5;4;S4;S3;S4;S3;1.4640700167375345735157027043040772;1.0000000000000000000000000000000000;2.071816886095745968402407930651680431;2.0284748509215208645366533825342913;0.001021925305281628308897017774192426;0.003286476345973431142885034930984055
350;5;5;S4;S1;NA;NA;1.0000000000000000000000000000000000;NA;2.0284748509215208645366533825342913;NA;NA;NA
351;0;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
351;1;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
351;2;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
351;2;0;R1;S3;R1;S3;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
351;2;1;R1;S3;R1;S3;0.930454749951288701056624375425925790;0.928551093512477891569350325570674582;3.238716288322127910851376260156792155057526479608745465110960889632527;2.78922793532703792377722764124339598333170752382210039889104180619489;0.17343731687818431814834917015325972804487449255547343587510149199077388;0.10854075670328794076309395766070610361648712967288867044261909342559738
351;2;2;R1;S3;S4;S2;0.928551093512477891569350325570674582;0.9344226187021638626319502639338508664;2.78922793532703792377722764124339598333170752382210039889104180619489;2.54553180936977646466202938532004846862729728646584598376827759385049;0.0539217526176809566189786870087335523073671066800328531762536251673190;0.0417817293853444700226496695054966685732615589074209735993005309766212
351;2;3;R1;S1;S4;S2;0.26274884426963641451048473656966379;1.08873767030453455546036954085983359;2.54553180936977646466202938532004846862729728646584598376827759385049;0.5488116714596149659308485240462931928468340298286327908952941134269;-0.1067618084831931185341258325874953560493051550174827447576685520484;1.19757469436799712351389068548271348978443966552487712511270895769743
351;2;4;R1;S1;R1;S1;0.0064361609512084724031729012428157350;1.007953258343121352036780962443137552;0.5488116714596149659308485240462931928468340298286327908952941134269;0.0767497187103554845036143247171372798182471845460542350839037240;0.0803661202688972450113366643741830978924523209509283789849825111;0.06231284996154247407700512516258684277123643410349793284028168213
351;2;5;R1;S1;NA;NA;1.007953258343121352036780962443137552;NA;0.0767497187103554845036143247171372798182471845460542350839037240;NA;NA;NA
351;3;0;R2;S4;R2;S4;NA;1.09109376876527375604553440129769820;0.159251760567417092672619092943656822482389060660700436505796;0.159251760567417092672619092943656822482389060660700436505796;0E-62;0E-62
351;3;0;R2;S4;R2;S4;1.09109376876527375604553440129769820;1.1801319021710476864602175736950605;0.159251760567417092672619092943656822482389060660700436505796;2.44541774414762360122203467370481215925004221452130827974;0.83514104511285069074545180324639860802419808445767878734422;2.0163052566217446856601218718937083155596934037309451566557
351;3;1;R2;S4;R2;I understand;1.1801319021710476864602175736950605;0.39804391613454294295624437924591090;2.44541774414762360122203467370481215925004221452130827974;1.267895784517975015628721131143614942472683797503725564;2.18369138715512720691268126488485177037126535339336937975;1.2482480587559623235023048886983502285156051971625886962
351;4;0;R2;S4;R2;I understand;NA;0.39804391613454294295624437924591090;1.267895784517975015628721131143614942472683797503725564;1.267895784517975015628721131143614942472683797503725564;0E-56;0E-56
351;5;0;R2;S4;S4;I understand;NA;0.39804391613454294295624437924591090;1.267895784517975015628721131143614942472683797503725564;1.267895784517975015628721131143614942472683797503725564;0E-56;0E-56
352;0;0;R2;S4;R2;I understand;NA;0.5309180969087306517290052145877835;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
352;1;0;S4;S2;S4;I understand;NA;0.7628854263393334210153954487356894;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
352;2;0;R1;S3;R1;S3;NA;1.02375243350063590759825310155416895;4.60655980742995880017428965313178334303395761478164571190681975936930210;4.60655980742995880017428965313178334303395761478164571190681975936930210;0E-73;0E-73
352;2;0;R1;S3;R1;S3;1.02375243350063590759825310155416895;0.930454749951288701056624375425925790;4.60655980742995880017428965313178334303395761478164571190681975936930210;3.238716288322127910851376260156792155057526479608745465110960889632527;2.24408418256763430242963905311402355516880933404650307438614938337111412;0.92879202853908553543219024757072616285867476760699506656674393400537709
352;2;1;R1;S1;R1;S3;0.930454749951288701056624375425925790;1.2487286267643550293807475429330171;3.238716288322127910851376260156792155057526479608745465110960889632527;2.78922793532703792377722764124339598333170752382210039889104180619489;0.17343731687818431814834917015325972804487449255547343587510149199077388;0.10854075670328794076309395766070610361648712967288867044261909342559738
352;2;2;R1;S3;R1;S3;0.928551093512477891569350325570674582;0.9019650172849971656588064201488145318;2.78922793532703792377722764124339598333170752382210039889104180619489;2.244704164270964403403190448444767346776766968929174289136846095318;0.28584882339348822809000483741491635000180809295907978689690919947153;0.15652370338007407005895940684892217247414258787353560642684118356877
352;2;3;R1;S3;S4;S2;0.9019650172849971656588064201488145318;0.90476901945068395600248048363512114299;2.244704164270964403403190448444767346776766968929174289136846095318;2.013867591753261085784709653859264141896692718316397422088204277981;0.04326577744132381885516247341537311409416016082584613304102419628096;0.02509192160476786254914038582534050257422879999324416194730463964417
