pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
81;0;4;R1;S4;R1;I understand;1.0744928993796313278619560912554599;0.71240181523890011970378412061375594;2.559885534541831814275166216878841189297691636823546797227092984;1.35658874027701239794148737722115083638177053395880858478046771;0.4607072098443754775429185285482285946417154267478437440473675903;0.217115448928711335841835946551705469731331344773886973710641956
81;1;0;S4;S3;R1;S4;NA;1.4135826817095897839388093008568373;1.35658874027701239794148737722115083638177053395880858478046771;1.35658874027701239794148737722115083638177053395880858478046771;0E-64;0E-64
81;1;0;S4;S3;S4;S3;0.71240181523890011970378412061375594;1.2485701873413387551629973684909400;1.35658874027701239794148737722115083638177053395880858478046771;1.45120985435262648177293731879542716331342630636074013675106;0.16973430057453428088810123793911064554297277284091201742565337;0.19237736434048177450971380512571690559370917491731350234683373
81;1;1;S4;S4;S4;I understand;1.2485701873413387551629973684909400;0.30265294800229498646418708068823900;1.45120985435262648177293731879542716331342630636074013675106;0.785445215505342296969752979526790073655282331704451617383;3.47127041930181081137713495910167165033957691115348224703589;2.71569328947839875600306269882447005523490077268661640015920
81;2;0;R2;S2;R2;S2;NA;1.5501736532135553391163674427489958;0.785445215505342296969752979526790073655282331704451617383;0.785445215505342296969752979526790073655282331704451617383;0E-59;0E-59
81;2;0;R2;S1;R1;S2;1.5501736532135553391163674427489958;1.3210303085120151201070816940724964;0.785445215505342296969752979526790073655282331704451617383;2.111466477617832315332743721962008435003820147538439706;2.783525634910959631097082509669511296682414516938222851365;2.95046240673578899101764838037200231789838684816686302639
81;2;1;R2;S1;R1;S2;1.0013839580196024152283761992802093;1.3175070124018672421224423387400809;2.111466477617832315332743721962008435003820147538439706;2.3452182620498812656584080901364214728704720392474604;0.175740116480175646704869048525146696616346311392472568;0.114306727910339599836504086305560974527719174207972370
81;2;2;R2;S1;R1;S4;1.0548522719654413185223399337009989;1.3332956080754831787230286274601384;2.3452182620498812656584080901364214728704720392474604;2.7591539065379733232990479692903922233709860427294;0.08903541769763575583445898252725032243579977107895;0.08845895164335161890924365278607658440257324161662
81;2;3;R2;S1;R2;S3;1.3146375161208128218511308978778090;1.3426620527011713385496634788863770;2.7591539065379733232990479692903922233709860427294;2.99098121184786638995905755219037077994039822627;0.0832441610940214187802416854745285381909024806094;0.0774275641263483545272062408044809752506307260064
81;2;4;R2;S1;R1;S1;1.5681470247347989413190620838974288;1.3522544022773543468734474306230407;2.99098121184786638995905755219037077994039822627;2.72136622268384537809441365140471858247773934;0.9023146972354139489846509126152531238852768164;0.3137804798433868137861564708996166842231237366
81;2;5;R2;S2;NA;NA;1.3522544022773543468734474306230407;NA;2.72136622268384537809441365140471858247773934;NA;NA;NA
81;3;0;S4;S4;R2;S3;NA;1.5675650073409770483025297986891059;2.682823366093437586101050918313099499832714;2.682823366093437586101050918313099499832714;0E-44;0E-44
81;3;0;S4;S4;R2;S2;1.5708155842555231464889322627625110;1.5673300000479944372867901926192291;2.682823366093437586101050918313099499832714;2.6759912912313406371872034958867745745164;0.001014101402241628209662321955132331744284;0.000625997074408893025555263056803694994114
81;3;1;S4;S3;S4;S4;1.5606581903983232617076130052714643;1.5708176833610643891047494742710731;2.6759912912313406371872034958867745745164;2.67914423142327238861444559097135134809;0.00065425409898313446405783885718561949049;0.00103755357400799509114472249511802698779
81;3;2;S4;S4;R1;S3;1.5675179619251655713938211124069395;1.5673914084411948631038243061137609;2.67914423142327238861444559097135134809;2.668161753710186452309024468158022572;-0.00094050752140367684991534063710518777;0.00097215969216314061257818424134383322
81;3;3;S4;S4;R2;S1;1.5708472160304891382306341358127242;1.5410078709714835187922069060754150;2.668161753710186452309024468158022572;2.2565647621309539596999772513143098;-0.096516168558148704229951977608357668;0.126434718925268096846743684640867697
81;3;4;S4;S1;R1;I understand;1.3609640474436811739351597147446950;0.0;2.2565647621309539596999772513143098;0.0;0.0;0.0
81;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
81;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
82;0;0;R1;S1;R1;S4;NA;0.9407729826691769685580732077713850;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
82;0;0;R1;S1;R1;I understand;1.3008756196990184947432913623483168;0.7125852004614787881054698954014612;5.744326666255220669765824585543720602622650770289016300651394379810623634;4.0672084847723565295890133100123945024632605299200988661459632725030218;1.597223492659342547327063028235081001740084219799969630895075095313374785;1.535529560761104955023825164521566724835746792641835897488757078767066710
82;1;0;S4;S3;S4;S3;NA;1.4994343415605533785420413479872183;4.0672084847723565295890133100123945024632605299200988661459632725030218;4.0672084847723565295890133100123945024632605299200988661459632725030218;0E-72;0E-72
82;1;0;S4;S3;S4;S3;1.4994343415605533785420413479872183;1.4461027187300695957381590556814007;4.0672084847723565295890133100123945024632605299200988661459632725030218;4.11915173975501168159895524715859418698430945494973459660447652882853;2.95384892114613490024685141819794060986815451932453986912716628614391129;1.53995017879577968161318318541890569521759646443875681823203658658072754
82;1;1;S4;S4;S4;S4;1.4461027187300695957381590556814007;1.1366840011937884328989321882429305;4.11915173975501168159895524715859418698430945494973459660447652882853;3.824615558146603538979011217743575014336067789515862161068017916809;0.548635471541442362901216477712868080936190770618264884542712057050580;0.40331025708557352296347579678837680497155394387364905090671080078864
82;1;2;S4;S3;S4;I understand;1.1366840011937884328989321882429305;0.36132962803535535845745764205583363;3.824615558146603538979011217743575014336067789515862161068017916809;2.01364894392106293667471984813422895705013223613736037832543493426;3.4134215887224571928035108734406251477344528966064164021330953945490;0.920372850116498160877399408817857442700784339698913575731504499912
82;2;0;R2;S2;S4;S3;NA;1.3241996652676835204547584536308105;2.01364894392106293667471984813422895705013223613736037832543493426;2.01364894392106293667471984813422895705013223613736037832543493426;0E-67;0E-67
82;2;0;R2;S2;S4;S3;0.36132962803535535845745764205583363;1.5080268937455527983417267667372734;2.01364894392106293667471984813422895705013223613736037832543493426;1.46958380036410495748836586386085651533925949423715633765450553;0.09797331491938232058912023799133723999408422817128947209959860663;0.1536052846632629387476852694556308018282228919605428318772008912
82;2;1;R2;S2;S4;S3;0.26289566693343983501971000945930217;1.5510171939000553348940191625188543;1.46958380036410495748836586386085651533925949423715633765450553;1.475303687680692352392903539073187324786395163479036491849921;0.03976835483902349908155846856389422898653176475300837552618124;0.03966813549538682630288235964748171829292547756140725572169627
82;2;2;R2;S1;R1;S4;0.34973209307346396839410761048791179;1.4816410844038440448613152079402582;1.475303687680692352392903539073187324786395163479036491849921;1.997383057402541368955597194744289178314675480397159693036;0.18038724764609198779281770836213555825641763141427649471488;0.43678156410438492640731351970267270404334452547454958063402
82;2;3;R2;S1;R2;S1;1.01345470219303458317510707806222916;1.4535337506968974944312764220902190;1.997383057402541368955597194744289178314675480397159693036;1.500878425809048296945974734250427152052356742302728661;0.85636295082079948401577775228496491038767255126704538598;0.24296714945637149721685143405636681868174186837748677533
82;2;4;R2;S1;R1;S1;1.4535337506968974944312764220902190;1.2256948517413578851508219779975728;1.500878425809048296945974734250427152052356742302728661;3.478256286442903779902056177256986155224270351714420;1.504277970898962593581486658737835293007246141656095188;2.16588991219362017110482795553134104411458847354669574
82;2;5;R2;S3;NA;NA;1.2256948517413578851508219779975728;NA;3.478256286442903779902056177256986155224270351714420;NA;NA;NA
82;3;0;R1;S1;R1;I understand;NA;0.54809225452884956065758759254739982;2.0108821755482007489769333543558722582425118487014;2.0108821755482007489769333543558722582425118487014;0E-51;0E-51
82;4;0;R1;S4;R2;S3;NA;1.5536101456019896535045615701826354;2.0108821755482007489769333543558722582425118487014;2.0108821755482007489769333543558722582425118487014;0E-51;0E-51
82;4;0;R1;S1;R1;S2;0.8180282237703491507639055441489588;1.2949392021080733477459020410742666;2.0108821755482007489769333543558722582425118487014;3.13569629897160768442069884472607657044597067242;-0.35572600325513140278639689401522971262631174174396;1.16928202055689898997139541457219957810505144205293
82;4;1;R1;S1;R2;S2;1.5641925984561386426358859109926601;1.3382943667427942057499790848619084;3.13569629897160768442069884472607657044597067242;2.89117918669914450540728052063319854586166914;0.2043930324304094696405889906622300483205992950;0.1221869361131159468753712766575643756833278154
82;4;2;R1;S1;R2;S1;1.5613367751934736053464850264408069;1.3495010689677047949712625952032792;2.89117918669914450540728052063319854586166914;2.743619848491909404549090536205469952732334;0.04421617068436338958344823580096057658551947;0.02688845503319127741865662750754083437892110
82;4;3;R1;S1;R2;S2;1.3495010689677047949712625952032792;1.3478023840196517208044349868199297;2.743619848491909404549090536205469952732334;2.7728537676851220069165348593608158559303;0.001423940294316483394459522544485757410338;0.001629347829676701034680435038144531619358
82;4;4;R1;S1;R1;S2;1.5608416083632601511604946229881372;1.3515521609744116391518802612821747;2.7728537676851220069165348593608158559303;2.69979090750633602424510213189436171206;0.0147528655473873266342361883394751656218;0.0088979021680023864713027997835779100199
82;4;5;R1;S1;NA;NA;1.5606525232250476734420971861185825;NA;2.69979090750633602424510213189436171206;NA;NA;NA
82;5;0;R1;S1;R2;S1;NA;1.3521779326607558019078265645188315;2.670721663739795474375190914594111482;2.670721663739795474375190914594111482;0E-37;0E-37
82;5;0;R1;S2;S4;S4;1.3521779326607558019078265645188315;1.5699740752745005414445254725049586;2.670721663739795474375190914594111482;2.2565647621309539596999772513143098;-0.096755763091944142530000927536317100;0.126737153526091391560078774599823413
82;5;1;R1;S1;R1;I understand;1.5410078709714835187922069060754150;0.0;2.2565647621309539596999772513143098;0.0;0.0;0.0
83;0;0;R1;S1;R1;S4;NA;0.9407729826691769685580732077713850;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
83;0;0;R1;S1;R1;I understand;1.3008756196990184947432913623483168;0.7125852004614787881054698954014612;5.744326666255220669765824585543720602622650770289016300651394379810623634;4.0672084847723565295890133100123945024632605299200988661459632725030218;1.597223492659342547327063028235081001740084219799969630895075095313374785;1.535529560761104955023825164521566724835746792641835897488757078767066710
83;1;0;R2;S3;R2;S2;NA;1.4994343415605533785420413479872183;4.0672084847723565295890133100123945024632605299200988661459632725030218;4.0672084847723565295890133100123945024632605299200988661459632725030218;0E-72;0E-72
83;1;0;R2;S2;R1;S1;1.4224491529257082313087158692900605;1.4980043725294778192694057075733987;4.0672084847723565295890133100123945024632605299200988661459632725030218;4.3663271010632024242275424438182665574965914424781802787665460647307;1.1267731189603600081271435410945978993004475156999468574376104097718433;0.917677297750851106490701305300046036464037175656531600569886228804947
83;1;1;R2;S1;R1;S4;1.2537367910664888729707540984490574;1.2486358378205583601489709095827268;4.3663271010632024242275424438182665574965914424781802787665460647307;3.59066310890526311725649559295781828545994618623302598742463994752;0.3814703025289707041323555819116099592013984762664364935689082213331;0.4511388755606132467462472624861065236459945229885105779426108072967
83;1;2;R2;S1;R2;S2;1.5787263182715330844097476098397625;1.2484535949405664534232796525752667;3.59066310890526311725649559295781828545994618623302598742463994752;3.464908870741302319993001033160907815894197650553937706020671748;0.17064723503498738754066997122658761045002579348236975136796529075;0.14830782179426986779553797937777630343492212989205383205551533854
83;1;3;R2;S1;R2;S3;1.5571001053689845764325817789268860;0.9280666077766861164202958868915187;3.464908870741302319993001033160907815894197650553937706020671748;2.942910117326085198354670210399839347936808870053913378962554;0.408194019829350180761406775913048248293324736827733643085092535;0.630857414238686126335368336215348077942090570654578816262177590
83;1;4;R2;S2;R1;S1;1.5727971251972211736704154099258388;1.5480708132821909910610723206896008;2.942910117326085198354670210399839347936808870053913378962554;3.0513638413218303868597599282730983262778869849912008882544;0.61224179568816315292308515322406042847779457937181652406520;0.39482843280529687926349999847969376562050114900912329378189
83;1;5;R2;S3;NA;NA;1.3113925226500334130513713380638114;NA;3.0513638413218303868597599282730983262778869849912008882544;NA;NA;NA
83;2;0;R1;S2;S4;S4;NA;1.1644836161976371727669915501005373;2.75896051560127227136412127683188750346243124784347780193;2.75896051560127227136412127683188750346243124784347780193;0E-58;0E-58
83;2;0;R1;S1;R1;S1;1.5720384056467181729026819165619349;1.1382758950896197911858650831061391;2.75896051560127227136412127683188750346243124784347780193;2.992476379582834112180112720469745693225362372380127172;0.0722364255104037807941860572362481767834821695590101855;0.0655741675751111020431933755346792688113590050311474909
83;2;1;R1;S2;R1;I understand;1.1382758950896197911858650831061391;0.4713312361988241627945251271290686;2.992476379582834112180112720469745693225362372380127172;1.3239855862558789100157457679680739258890897633292284;0.786538560554465480341433838126235777367417779364979746;0.77461443300767916903347697830188238201245553367310728
83;3;0;R2;S3;S4;S4;NA;1.5737053205029363928852599425307366;1.3239855862558789100157457679680739258890897633292284;1.3239855862558789100157457679680739258890897633292284;0E-53;0E-53
83;3;0;R2;S2;R1;S1;1.5400940739751757951946965698920575;1.5614986592948395452827818880715456;1.3239855862558789100157457679680739258890897633292284;2.8242425568260579761701298322482434678895091268061;3.359134578076567447981810518534509974545489285885615;1.572880642675033054462879087597307156827746952154973
83;3;1;R2;S1;R2;S4;1.3417164285087236516549771093149350;1.2571219380169341246319546921312855;2.8242425568260579761701298322482434678895091268061;2.98247047288094235901454967797539132603540744172;0.0867162965395088079314870898040216055383472086099;0.1837943612765308195275740331553634709999548409470
83;3;2;R2;S2;R2;S1;1.5729224024870545349913355449367471;1.5465300429064652408165061007620019;2.98247047288094235901454967797539132603540744172;2.96952029076935364685477836394885185772348433;0.02661914047483671172932109322551899988361222725;0.02254857805276682614208407444944755849349390281
83;3;3;R2;S3;R1;S1;1.3032381362530329732179945875244569;1.5718107413488147716467700848101430;2.96952029076935364685477836394885185772348433;2.589620219066187678338630117375978058468694;0.39392534994845499162977760329808089227433552;0.65219920423576187943636507302923197570750126
83;3;4;R2;S2;R2;S1;0.8599294721005533043472588221889808;1.5395049301559240053584762493047822;2.589620219066187678338630117375978058468694;2.891963260371997641178018713025493604556;0.70226885633825265634211861258126372726101;0.4266069869194008745700063044375783989794
83;3;5;R2;S3;NA;NA;1.3122717149908958753198651627685365;NA;2.891963260371997641178018713025493604556;NA;NA;NA
83;4;0;R2;S3;S4;S4;NA;1.5714773436124759202089741444986448;2.57520418050359153316980250391706308229;2.57520418050359153316980250391706308229;0E-39;0E-39
83;4;0;R2;S1;R2;S3;1.5679532824833928045763778695971042;1.3501066844796923877607311189982067;2.57520418050359153316980250391706308229;2.70838591106569664174151513356268659;2.101430680673708664495438086078919932;0.557302711809456415610597856252283021
83;4;1;R2;S1;S4;S4;1.5708844366315779121896372811524290;1.3609640474436811739351597147446950;2.70838591106569664174151513356268659;2.2565647621309539596999772513143098;-0.101265388786910401168164635400315877;0.132466100297171593989001030461970215
83;4;2;R2;S1;R1;I understand;1.5410078709714835187922069060754150;0.0;2.2565647621309539596999772513143098;0.0;0.0;0.0
83;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
84;0;0;S4;S3;R2;S2;NA;1.3836680724503108251154154504849651;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
84;0;0;S4;S4;S4;S4;1.2673984533104568451216892396313938;1.3702232989834063765255579418017581;5.744326666255220669765824585543720602622650770289016300651394379810623634;3.0538746275328681345637722744587480206645010594947963574093778996136820;0.9948269660562000430117378055718567836346736891967070120739434697293068105;1.7170690914979552951830832509910233237952904429364890743391752749787438680
84;0;1;S4;S4;R1;S4;1.3702232989834063765255579418017581;1.1226273476551287678366815077803906;3.0538746275328681345637722744587480206645010594947963574093778996136820;4.2458301335992879228132453975464248174916463229703609795889909604878;4.4399594006938375739155090069082910599912194425096095725099619306268029;2.500107253667807759122174621624459432755837490624313605359166815874676
84;0;2;S4;S4;S4;S4;1.1226273476551287678366815077803906;1.02473561331915578266715975625259600;4.2458301335992879228132453975464248174916463229703609795889909604878;3.7380436843740101173982063992062559723136953379154449241503630480709;0.3508744718732139958264452363938569915111370509926051233794568277946;0.21859182183151791837050014808823537475708551121750355628858404900110
84;0;3;S4;S4;S4;I understand;1.02473561331915578266715975625259600;0.79278606185688826953239179332429904;3.7380436843740101173982063992062559723136953379154449241503630480709;3.24004321355070617178770349543323909672762853461666689009979567923;0.1692243523166639644046891654261431770188142298112731167280139155591;0.1693941071434838310346429416462382411853947180619220965241547487407
84;1;0;R1;S1;R1;S1;NA;1.4629599695000857955063638428925948;3.24004321355070617178770349543323909672762853461666689009979567923;3.24004321355070617178770349543323909672762853461666689009979567923;0E-67;0E-67
84;1;0;R1;S1;R1;I understand;1.4629599695000857955063638428925948;0.37414411910528611796500252907308199;3.24004321355070617178770349543323909672762853461666689009979567923;2.55164364892657985472881496603256969080506676842186719445853529;1.464598098002641556616222163578791577919488305388678243521582423115;2.45016440648766201027312821100105057747869935259682439615073808918
84;2;0;R1;S1;R1;I understand;NA;0.37414411910528611796500252907308199;2.55164364892657985472881496603256969080506676842186719445853529;2.55164364892657985472881496603256969080506676842186719445853529;0E-64;0E-64
84;3;0;R1;S1;R1;I understand;NA;0.37414411910528611796500252907308199;2.55164364892657985472881496603256969080506676842186719445853529;2.55164364892657985472881496603256969080506676842186719445853529;0E-64;0E-64
84;4;0;R1;S1;R1;I understand;NA;0.37414411910528611796500252907308199;2.55164364892657985472881496603256969080506676842186719445853529;2.55164364892657985472881496603256969080506676842186719445853529;0E-64;0E-64
84;5;0;R2;S3;S4;S4;NA;1.1421483368363240255757467889097322;2.55164364892657985472881496603256969080506676842186719445853529;2.55164364892657985472881496603256969080506676842186719445853529;0E-64;0E-64
84;5;0;R2;S2;R2;S2;0.98020446819157920893945255041350668;1.3175276247099324850883768031505787;2.55164364892657985472881496603256969080506676842186719445853529;1.877147207572076554790024134200485171517164847446768803060414;-0.23307445765172105803850707944366121342931556103815958893140536;0.95244562502966560814620330115550476166033325727077606625054141
84;5;1;R2;S2;R1;S1;1.3175276247099324850883768031505787;1.2982308431935200915526194329918839;1.877147207572076554790024134200485171517164847446768803060414;2.627325239165139402980559294271498786846630730850772494780;2.038614618134265588379542207747302516413950378173209079374389;3.1799426839602908894690639604470821757690769396200829613827
84;5;2;R2;S2;R2;S1;1.3437040839866691906203577857434479;0.93477066794577700241742509321030339;2.627325239165139402980559294271498786846630730850772494780;1.8064436131055973350810007247734450709990824372684408380;0.11707442087494854050651155135753534451313891951520774695;0.33117756905976174442103711036338675055341669124798072840
84;5;3;R2;S2;R2;S1;1.2143817859262637540364448735579653;1.0116303490392925309352517900260701;1.8064436131055973350810007247734450709990824372684408380;2.0405615898963350312772066568373714162799110725062784;0.06565022880804383622405361069013546986135295349163542;0.055446730484913681435863310404654692714768237190412937
84;5;4;R2;S2;R2;S2;1.2424600521279318961436880895157494;1.1386736861499977854193679132615807;2.0405615898963350312772066568373714162799110725062784;2.5429755416875041068283925967993717443573281730488;0.06274432291363556384832913750586374272330902782105;0.073441682914276432852942508418047437331264306763032
84;5;5;R2;S2;NA;NA;1.1386736861499977854193679132615807;NA;2.5429755416875041068283925967993717443573281730488;NA;NA;NA
85;0;0;S4;S4;S4;S4;NA;1.3008756196990184947432913623483168;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
85;0;0;S4;S3;S4;S4;1.3008756196990184947432913623483168;1.0800443050588069563667662334774171;5.744326666255220669765824585543720602622650770289016300651394379810623634;4.30214348863877913513400412865600682662743905614901181546730831689054157;2.91263680259837751626844921631673949404222028717051306136358172507524186750;0.96270285063046098670228311544882564622512928822229473419158874815491770492
85;0;1;S4;S4;R1;I understand;0.94587467481868337520229752784920099;0.19583628505960444240249630933003825;4.30214348863877913513400412865600682662743905614901181546730831689054157;2.783549824366255186593028009162545342139485094340774200398989104704682;0.7705978022941386411420450244569762986877268376702915634438785497774572;1.10414281689409404001301174079123543181751500481592087202313979263327093
85;1;0;R2;S2;R1;S1;NA;1.2719750133510860958825911095446109;2.783549824366255186593028009162545342139485094340774200398989104704682;2.783549824366255186593028009162545342139485094340774200398989104704682;0E-71;0E-71
85;1;0;R2;S1;R2;S1;1.5189230373081084655546455430049174;1.3798981620584243352308591780971618;2.783549824366255186593028009162545342139485094340774200398989104704682;3.14292034775568429754017033297490632002611996282988524806155772489;2.228304425971458479941558102969889952275636347178436149593051324811970;1.244165206698206304738400061997600438006261360513508878763413307491371
85;1;1;R2;S1;R2;S1;1.3798981620584243352308591780971618;1.2332975674712993518978984248058779;3.14292034775568429754017033297490632002611996282988524806155772489;3.467528025380857452754011017299712462837118999114150323211843404;2.315519818498613584607327357891539732020216685178306997067273357524;1.5778762422837427330844431986130028687795950175636403364737767853
85;1;2;R2;S1;S4;S3;1.2332975674712993518978984248058779;1.1332498893184342726014155697651238;3.467528025380857452754011017299712462837118999114150323211843404;3.308590789261109754859009207674151665629445784672044273552309;0.31426079939914142952449524823789155157844159038516274860494301;0.2646120122949211479560857139183215496686521757717551075331752
85;1;3;R2;S1;R1;S1;1.5390814608935945485766621378716239;1.1508654868467869160863696904669614;3.308590789261109754859009207674151665629445784672044273552309;2.7116097416631513745446306859747315783137978284126531733303;0.038530992596759567111608141406446860299363755878578819130451;0.146913067777269949818181438110230214522321989861973999091098
85;1;4;R2;S3;R2;S3;1.1508654868467869160863696904669614;1.5561445375580936890038080126103643;2.7116097416631513745446306859747315783137978284126531733303;2.59201019962844981829832490357236254904616321354449838720;0.418334904588522118824472214434988974408170754766344571829;0.894789977818339986088124628926117469483813737541071484809
85;1;5;R2;S1;NA;NA;1.5561445375580936890038080126103643;NA;2.59201019962844981829832490357236254904616321354449838720;NA;NA;NA
85;2;0;R1;S2;R2;S1;NA;1.5795557980591368836500386560349191;2.122385436049651687710434418763996500519539378550846311;2.122385436049651687710434418763996500519539378550846311;0E-56;0E-56
85;2;0;R1;S4;S4;S3;1.08862540752418600742169440938562752;1.5686137384279133909951865945125565;2.122385436049651687710434418763996500519539378550846311;2.966969438621648583691092349743809223799443754675241;0.24512167100494482193306724659059232565767829311959964;0.28950805214797021712203990782622471429956778214918366
85;2;1;R1;S4;R1;S4;1.5424221131399275389411129769559857;1.5586333352070875381518009202838946;2.966969438621648583691092349743809223799443754675241;2.6830413084490746714697050248765860017564645351776;0.0571253448752887955729781528924158998199709309243684;0.037286449243444820013149684705599279841480233979323
85;2;2;R1;S1;R2;S1;1.5586333352070875381518009202838946;1.1453094288224734792381344702846195;2.6830413084490746714697050248765860017564645351776;2.42105962577057481373247321045850913135649896740;0.0250804889935156676707578094831909311268775054910;0.0232131344945438225540028573862688400607137109197
85;2;3;R1;S4;S4;S3;1.1453094288224734792381344702846195;1.5351644511333846712202174283237946;2.42105962577057481373247321045850913135649896740;2.155461450614046306201420843029294959657487304;0.0208022679977018769978710699177958220023621328;0.0204231075571993116990008959958142352788417863
85;2;4;R1;S2;R2;S2;1.5183536261064645509044397278508565;1.5806222457469606585874538323729767;2.155461450614046306201420843029294959657487304;1.889735770757895389378306136340572464760027;0.01777626037958408184857177882457630761706033;0.01528171530256729504830539107006225889734016
85;2;5;R1;S1;NA;NA;1.5806222457469606585874538323729767;NA;1.889735770757895389378306136340572464760027;NA;NA;NA
85;3;0;R1;S1;R1;S1;NA;1.3195183840852581945926498103159670;3.0096864883700921139315199386146235431624;3.0096864883700921139315199386146235431624;0E-41;0E-41
85;3;0;R1;S4;S4;S2;1.3195183840852581945926498103159670;1.5784615363599706515102150754664849;3.0096864883700921139315199386146235431624;3.05592797196602395742336509485934944449;0.0125128915895399107750815189566279920796;0.0138827835621999349500891174589747250977
85;3;1;R1;S1;R1;S1;1.5632875190666776587835415444880106;1.3408250018815020678259189925372278;3.05592797196602395742336509485934944449;2.860413216359164727747880998678147680;0.1341434649436590171693281308025952211;0.0895552345798282494482534659579861498
85;3;2;R1;S1;R2;S2;1.3408250018815020678259189925372278;1.3304596764637991890951763171344455;2.860413216359164727747880998678147680;2.6312929881819000821151709030549071;-0.068521623034017091256479606754497832;0.155036003271936318596651863854275273
85;3;3;R1;S1;R1;I understand;1.5709343699308328755104384219545493;0.0;2.6312929881819000821151709030549071;0.0;0.0;0.0
85;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
85;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
86;0;0;R2;S3;R1;S1;NA;1.3836680724503108251154154504849651;5.744326666255220669765824585543720602622650770289016300651394379810623634;5.744326666255220669765824585543720602622650770289016300651394379810623634;0E-74;0E-74
86;0;0;R2;S4;S4;S2;0.9407729826691769685580732077713850;1.5280004445824634083730966793199060;5.744326666255220669765824585543720602622650770289016300651394379810623634;3.9547023093007009914422471449769067277340793742971988837991589867080358;1.58098441726136634626008633957786236805409996423678442258949280898200283;1.502740970363463442299956159173378121029076979999929694332147855332629433
86;0;1;R2;S1;R1;S2;1.5294856820988584480927080246976581;1.2912655550983467006541351424544541;3.9547023093007009914422471449769067277340793742971988837991589867080358;3.9668754565633521873290106445927596521842137746603592969826485606547;1.4063989799936834664356189290863722181411237368857418848400641144706824;1.013346762742170708601781672920030255529961599553360188873630483047362
86;0;2;R2;S3;R1;S1;1.5429008457343389318242929916420534;1.5702192833973441976846269141420450;3.9668754565633521873290106445927596521842137746603592969826485606547;3.3971928456456912344251152489549940117820738191730470040475036700;0.4950743473223025129896565271852536727320686955592644969207610015119;0.3967834968729752996658621422330800007307175943600709252042601937783
86;0;3;R2;S1;R1;S1;1.2659637559199704168523040122372015;1.3236939354296261199775604991578850;3.3971928456456912344251152489549940117820738191730470040475036700;3.10323099284202414826707470783484137928037997575363730274950713;0.22743131998871270698941459890822765118418017358384587586453390754;0.10910548118968564038350663389979861913197202490823053972729091495
86;0;4;R2;S2;R2;S3;1.3236939354296261199775604991578850;1.5195074028865165740026848985627242;3.10323099284202414826707470783484137928037997575363730274950713;3.322902255336288087958060692753903251028534918578024730121031;0.086955440680273634165602783881007604523293209719156564142101837;0.1528505815420223250408121289843548367081265452940865160978412
86;0;5;R2;S1;NA;NA;1.5648838766168572862887695682365924;NA;3.322902255336288087958060692753903251028534918578024730121031;NA;NA;NA
86;1;0;R2;S2;R1;S4;NA;1.5590303795062032907056727809239187;2.9046928961587727582072169407382045799774934239322691730386;2.9046928961587727582072169407382045799774934239322691730386;0E-60;0E-60
86;1;0;R2;S1;S4;S3;1.5708514396360925815521129851254833;1.3478128185756222186299527294317991;2.9046928961587727582072169407382045799774934239322691730386;2.7736865094956511511159809146386726055766749178393545896;0.0287555070243288558305729151683852045859580006646758558766;0.0175696412163648838754730093867086139193847290277758732418
86;1;1;R2;S1;R1;S4;1.5706496711376245502657120009644057;1.3495053914181476647531782542206515;2.7736865094956511511159809146386726055766749178393545896;2.75090154555103521613295167865546310908567428333753981;0.0094783705427996707594060191056280653127452559027960358;0.0052447989079921494517396451165203820799640314077042585
86;1;2;R2;S3;S4;S3;1.5684911861273995316938175312552850;1.5701165175177477805909307411073798;2.75090154555103521613295167865546310908567428333753981;2.774111681501728892166779035745624358155976725686150;0.001808912819438592854542616997549771866143993211279141;0.001763695726818018327941868362760538431728378875772329
86;1;3;R2;S1;R2;S1;1.5701165175177477805909307411073798;1.3465154392258662292591026467411144;2.774111681501728892166779035745624358155976725686150;2.7941336972496926258988104918711009818885956895609;0.006600277895675143354913967731208237305564387824571;0.00358200671704172224380947343544941046180951643195
86;1;4;R2;S1;R1;S2;1.3465154392258662292591026467411144;1.3431673496333828002951225868798828;2.7941336972496926258988104918711009818885956895609;2.83924919617825797973610441642173566618446546064;0.00279263843664174877989191540635524794588713239811;0.00322318322545271095233518402945439935193135840427
86;1;5;R2;S2;NA;NA;1.5610439397905216115389600018661847;NA;2.83924919617825797973610441642173566618446546064;NA;NA;NA
