pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
76;2;1;R2;S4;S4;S3;1.00000009547678218324376144642519255543872;1.0000000000000000000000000000000000;2.220259407319554176344169808749170692979037;2.3971120456447163608477211198431530202979;0.022422158577358552332837134133886071336691;0.029126468659233274143660185267017018414504
76;2;2;R2;S1;S4;S3;1.2481713589811256546627275536513471;1.5803077785853313796594272701175870;2.3971120456447163608477211198431530202979;2.56171091043138324097644295940120316223;0.0478874858370690912623304349033954462249;0.060019549788234266566788376773963088413
76;2;3;R2;S4;R2;S1;1.2681735083614576097567100130332692;1.0000000000000000000000000000000000;2.56171091043138324097644295940120316223;2.601454906732639555475612536102210273;0.06827323055182420182278650816279580603;0.05645154318859816965072499586838154434
76;2;4;R2;S4;S4;S4;1.5767309225687026309294552525397006;1.0000000000000000000000000000000000;2.601454906732639555475612536102210273;2.2711605081899319357500350048601671;-0.054241810829703302408601186358702523;0.087809357809007750616480490557889013
76;2;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;2.2711605081899319357500350048601671;NA;NA;NA
76;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
76;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
76;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
77;0;0;R1;S2;R2;S4;NA;1.4961597602197470106850061888381824;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
77;0;0;R1;S3;R1;S3;1.2525765781606179479313103200766212;1.3468273903016237808083127361267260;5.7280671935221661839470484883857176903752011628572065753012448357116549282;4.305471269087244734717940683479473886031025158834442435590381913425176;1.24463753108380149453431995149956195503329056604104116562639597021197690;1.02047779299603708635073956024786879403727958238912315437796306018141531
77;0;1;R1;S3;S4;S1;1.3468273903016237808083127361267260;1.2981701170987551250889098116007157;4.305471269087244734717940683479473886031025158834442435590381913425176;3.92044719079262007348666842495229566727706929957864569252618520278218;2.3623465772546678809860559308477704083276361438767146271794408648207640;1.2762830383806686817457233566872974208875210274588912241150732293239631
77;0;2;R1;S2;R1;S2;1.5617405027368818672200243564487004;1.5197905114738863842810473708460390;3.92044719079262007348666842495229566727706929957864569252618520278218;4.20533799862711418889308306988726176274225228902198888850909489467;0.08365062708383597123895734368559227711212415277573689855956722541212;1.01647970860675194694317961557317780506587244108559292205590462522762
77;0;3;R1;S3;R1;S2;1.5197905114738863842810473708460390;1.1740623222088687675200766343536837;4.20533799862711418889308306988726176274225228902198888850909489467;3.124227574784819389353751038783231950761592096219710757287856957;1.996659749150449807588606940970926454136887119054307172619222996595;1.28613202210661653268810136923667793495896538323717693546079742120
77;0;4;R1;S2;S4;I understand;1.2779554854710997371867804332764519;0.28187941698954061983194635722955193;3.124227574784819389353751038783231950761592096219710757287856957;0.71887079780881972310745957072745488508582662498906454860014447;-0.0246365902004761609333532083683519543460760513794040241579523295;1.1530478451874296200660190717390752387345310258272583513047622939
77;1;0;S4;S4;R2;S1;NA;1.4463613017293555350173306913073325;0.71887079780881972310745957072745488508582662498906454860014447;0.71887079780881972310745957072745488508582662498906454860014447;0E-64;0E-64
77;1;0;S4;S1;S4;S3;1.4977723310558130717614080329756793;1.5779479035264294209723800250183159;0.71887079780881972310745957072745488508582662498906454860014447;2.523438193958083628771284376183242703038198288925377328807;2.823015230717998670705452026516643618407029702141129958032763;2.582358121073419862792757901983670750515759793307906441637133
77;1;1;S4;S4;S4;S1;1.2777524795170518608968747373708414;1.1197037635853029265045288557264000;2.523438193958083628771284376183242703038198288925377328807;2.55650485051087486146094201670996978808353228280510482225;0.0236783979677159893659915532668072781481519854297239738516;0.0232056473887919028500469526684300854143514989011336252011
77;1;2;S4;S3;R1;S2;1.5738861854379187099846814525819205;1.2033225429598141521317010249433316;2.55650485051087486146094201670996978808353228280510482225;2.145656151845862559440043514380313009531378981364561395;0.2307196004519670683653683754768441248435103271120560360;0.1154373239449657124128299097405863961813466736504924390
77;1;3;S4;S3;S4;S4;1.5801567673160135414527652101106380;1.2249695741929674235270500541674012;2.145656151845862559440043514380313009531378981364561395;2.198717274055695552361319884172235212377045105232100;0.0095856315354697387081970864484486689435884381689590;0.00935574989536206726242434844398842819540625831557932
77;1;4;S4;S4;S4;S3;1.05042740555104872134017920156508678;1.01363881371251437405753711939942685;2.198717274055695552361319884172235212377045105232100;1.9841808577125301890030075953713636768061790737051;0.058371880359199067299867227114258053856027568851930;0.036169938339090778817281383672917666417191294865536
77;1;5;S4;S4;NA;NA;1.1546741332645774204061347398752323;NA;1.9841808577125301890030075953713636768061790737051;NA;NA;NA
77;2;0;R1;S1;S4;S3;NA;1.5830826986484136168157996157889370;1.91610305485668097858782078839527850466862147148;1.91610305485668097858782078839527850466862147148;0E-48;0E-48
77;2;0;R1;S3;S4;S1;1.1383018192553744039727742199457080;1.1445567122776427350397805829090327;1.91610305485668097858782078839527850466862147148;1.941329992999080687402860126182002981299139284;0.00073004530242636406968711305140393834377958849;0.00083546695072218987555006104953291899524858221
77;2;1;R1;S3;R1;S3;1.5830101599388389708390894870160627;1.1539950903272094341395042030267729;1.941329992999080687402860126182002981299139284;1.977736063193999748942041045797316988415856;0.00111494148345888924075158235458568785857918;0.00130118692157094467086989409261125295629877
77;2;2;R1;S3;S4;S4;1.1539950903272094341395042030267729;1.1511465330868028566838184493518202;1.977736063193999748942041045797316988415856;2.1633766205970545554163874794754853448503;0.031110418942347819367771368325630937940200;0.09314904581546585843091518185334830386438
77;2;3;R1;S2;S4;S4;1.01102473120961528931409359646767300;1.5828838676637126711332081342943823;2.1633766205970545554163874794754853448503;2.16489836615256259023468145890765602457;0.0133487810327794546292290903516284975208;0.0096184628125980554011329604824970847402
77;2;4;R1;S3;R1;S3;1.002760589622594597150550802511621772;1.1340632374570901727216497170145919;2.16489836615256259023468145890765602457;1.901058568922967680030414489793805567;0.1047346526860655683812426062999946782;0.0478549301060721204518722105564815637
77;2;5;R1;S2;NA;NA;1.1340632374570901727216497170145919;NA;1.901058568922967680030414489793805567;NA;NA;NA
77;3;0;R1;S3;S4;S3;NA;0.9570171234484401977958768932039410;1.8643767621991795748673561187578986;1.8643767621991795748673561187578986;0E-35;0E-35
77;3;0;R1;S2;R1;S2;0.9570171234484401977958768932039410;1.0000000000000000000000000000000000;1.8643767621991795748673561187578986;0.0;-0.2123780030755829896860452791610451;2.442347035369204381389520710352020
77;3;1;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
77;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
77;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
78;0;0;R1;S2;R1;S3;NA;1.4961597602197470106850061888381824;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
78;0;0;R1;S2;R1;S2;1.5466176438086530844028721119765832;0.9387013952308574129300770060076008;5.7280671935221661839470484883857176903752011628572065753012448357116549282;3.8788202595443640820006615372935738726730347427151294107435898637401576;0.7096339049804907900744915694105454586040152738028160746788954427065159836;1.2515323543386244609464807321983445827157123856096623848161732159398840512
78;0;1;R1;S3;R1;I understand;0.9387013952308574129300770060076008;0.57077554759578073623094411671480589;3.8788202595443640820006615372935738726730347427151294107435898637401576;2.744223286483843167621574174667711401978809575624422147844323719817904;0.9747482206373282084866131165064688081516273583588466104473039630274106;0.35823284084129178221691475187059686634273650673551877620820596095018769
78;1;0;S4;S4;R2;S4;NA;1.5143230813424126227271784750717671;2.744223286483843167621574174667711401978809575624422147844323719817904;2.744223286483843167621574174667711401978809575624422147844323719817904;0E-71;0E-71
78;1;0;S4;S3;R1;S3;1.5143230813424126227271784750717671;1.2033606383476904931320541282518085;2.744223286483843167621574174667711401978809575624422147844323719817904;3.10503667225014834301971826493097673437502201965372962298456306158;3.06175375800762821924529746402613900539904184879271992364097619275723;3.7255146329308066266367742523769798491654959719088076714954132062903
78;1;1;S4;S4;R2;S1;1.2033606383476904931320541282518085;1.05883279554385095108782023173879639;3.10503667225014834301971826493097673437502201965372962298456306158;3.285498062027784664133446499976152183087824412743892036928844932;0.893313019726680157893534856824279052367501911100731630229407353620;0.7142060850531778457934822394638623526452530405962391923429892766
78;1;2;S4;S3;S4;S4;1.4792448310909477547233887024831915;1.1471332408805458275447172621963115;3.285498062027784664133446499976152183087824412743892036928844932;2.340609044684931256877951428401286698865301626442822618821470;1.127669719143512155152518284724748672889571635191516606509367956;0.45228497097764527928991670708994283480382099009988898107334282
78;1;3;S4;S3;S4;S2;1.01159467945594290889453933504004541;1.1647736527795515836176500350305459;2.340609044684931256877951428401286698865301626442822618821470;2.0818266192619842517144748832891735411699039966825059190566;-0.063512615570552800747736986078115123082091101846821005829814;0.100535334843129704645510053584151307229007089793424528575673
78;1;4;S4;S3;R1;S2;1.5830357932596103325602103978569470;1.1394577473452295125230117560121938;2.0818266192619842517144748832891735411699039966825059190566;2.00689630979710041386829388970444466146090010898447656384;0.0158380754325232771323072342669203760518812426937406358996;0.0112511208338441745766016756307607439986997300694953317843
78;1;5;S4;S4;NA;NA;1.5828315438914886769467446857083392;NA;2.00689630979710041386829388970444466146090010898447656384;NA;NA;NA
78;2;0;S4;S4;S4;S4;NA;1.007135585318496018602072229868100497;2.07285204753670995154840825518586165273770199206773516;2.07285204753670995154840825518586165273770199206773516;0E-55;0E-55
78;2;0;S4;S3;S4;S2;1.007135585318496018602072229868100497;1.1291762525511492017989502707423604;2.07285204753670995154840825518586165273770199206773516;1.902723306311213891087713687007035354661098561710054;0.114914763758731174518157943381436839348138320685291;0.0252262840694840305063699306260029893559786572976738
78;2;1;S4;S1;R2;S1;1.5831319883981594662888453285811471;1.5831997319427786862867520136601424;1.902723306311213891087713687007035354661098561710054;1.882919628808356885108095776524664141632843387619;0.002140949398307815381237918868044445284917313477059;0.001515939989118451327461923107971621359478064854412
78;2;2;S4;S4;S4;S3;1.5831997319427786862867520136601424;1.0005670146608582006798965219598559203;1.882919628808356885108095776524664141632843387619;1.86799905787340558229387353557405680753821710393;0.0041585207321899383203562350424945541650834624659;0.0016330447257002215739454605014335724799902511132
78;2;3;S4;S3;S4;S3;1.1283751689674374360520186911767758;1.1282714028892775780878414297545051;1.86799905787340558229387353557405680753821710393;1.867291865148215609787144194145606350896446482;0.00045622259103456912239464421136087861222683990;0.00032925525317988192203488023105335338067106422
78;2;4;S4;S4;S4;S4;1.1282714028892775780878414297545051;1.0002024663308400079783765765470269367;1.867291865148215609787144194145606350896446482;1.889109656768595226508095474203969709689758;0.001628706202339898244416289852798015212709070;0.00478803541475601295335273710077135105942731
78;2;5;S4;S4;NA;NA;1.0002024663308400079783765765470269367;NA;1.889109656768595226508095474203969709689758;NA;NA;NA
78;3;0;R1;S3;R1;S3;NA;1.1298911540757538081679968634482791;1.8839199944758358326251116730642574506161;1.8839199944758358326251116730642574506161;0E-41;0E-41
78;3;0;R1;S3;S4;S4;1.1298911540757538081679968634482791;1.1305780636568365181947999628716929;1.8839199944758358326251116730642574506161;1.93365972823134064259332377218934042572;0.0040201809085336970183128782427653200481;0.0106261838032191189480724270833718303224
78;3;1;R1;S3;R1;S3;1.00001079271475541718537717018655396271;1.1316637773293771304101557400911522;1.93365972823134064259332377218934042572;1.983460392661135634635465887698195391;0.00289782630917930069315603848074354067;0.00463217780030588342297824014328628323
78;3;2;R1;S3;S4;S3;1.1316637773293771304101557400911522;0.8972966775740311036606858794240592;1.983460392661135634635465887698195391;2.2711605081899319357500350048601671;0.105377506071273246515142548503561402;0.48014311479682915168402103506734717
78;3;3;R1;S2;S4;S3;0.8972966775740311036606858794240592;1.0000000000000000000000000000000000;2.2711605081899319357500350048601671;1.0000000000000000000000000000000000;-0.2879695656771679117901931261703296;1.8718021769015914266362553201071424
78;3;4;R1;S1;R1;I understand;0.0;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0
78;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
78;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
79;0;0;R2;S4;S4;S4;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
79;0;0;R2;S4;R2;S1;1.2525765781606179479313103200766212;1.01644664455930383981271761217333733;5.7280671935221661839470484883857176903752011628572065753012448357116549282;3.379676989270639870690968021679807257453792021249315456707454871393433;3.337280619740191056428705935206883926797305112327944866094034586644643548;1.78650763562623756987435957467276152314642298884254784717342081737437957
79;0;1;R2;S1;S4;S4;1.5420650429011135841689696759138660;1.5143163855465074589053462810713923;3.379676989270639870690968021679807257453792021249315456707454871393433;2.9435782947607464871764813645132860122165039760595505435609603791184;0.163349138187074074029052472994583181372578379395465100542880873895082;0.0995565237393800391350944768270637836214314542828455733667161121230588
79;0;2;R2;S1;S4;S1;1.005317316540084841588791861108977734;1.4893188232585778614898774812949033;2.9435782947607464871764813645132860122165039760595505435609603791184;2.74462762788004223593391896077555570169912048218833416852983493113;0.0471225061942923167010428349338823906143892249123046595749975873040;0.03853567397818257886593681401056889342005545308625817213892419041724
79;0;3;R2;S1;S4;S4;1.4893188232585778614898774812949033;1.1283173396675373855299126455398783;2.74462762788004223593391896077555570169912048218833416852983493113;2.737968287697636311456408901512468399109282383941869904672539504;0.314641467902994821691331498870764566397507988035404072373710687233;0.67341859595433645619616424198941730842542437566624284643820516520
79;0;4;R2;S1;S4;S1;1.002678766964575523531588580006009014;1.1189593557490662399615191692613828;2.737968287697636311456408901512468399109282383941869904672539504;2.5637838759781267541593047960010451551371045784269518185504814;0.01851526729232339988861021503237605386838927134978723300281863;0.015832494732353677236936181965413057306892237648382779453649967
79;0;5;R2;S4;NA;NA;1.1189593557490662399615191692613828;NA;2.5637838759781267541593047960010451551371045784269518185504814;NA;NA;NA
79;1;0;R2;S4;S4;S1;NA;1.0005589913648286705053979769801590228;0.615816760158524191319749996736903844132887689929223833026536;0.615816760158524191319749996736903844132887689929223833026536;0E-62;0E-62
79;1;0;R2;S4;S4;S1;0.15162798997931230476745555259903654;1.0001662325174819410211331931924738676;0.615816760158524191319749996736903844132887689929223833026536;0.6020153629480347017926480337274870173235377521700840436290;0.0023168781840875920759245292932338164830754139607224654422348;0.001811307090805661632332639503277768604199676082272195457157
79;1;1;R2;S4;R2;S4;0.15583743848386358665316361244675016;1.00005265221645530666747530958903616206;0.6020153629480347017926480337274870173235377521700840436290;0.6113886974096000944635543801760937955120853521265267555;0.0012029565365568337164757424697574931018546092036880234268;0.0010274048716775525210052066177861755599659193212526674906
79;1;2;R2;S3;R1;S2;1.00005265221645530666747530958903616206;1.5085015014371286760347843642377856;0.6113886974096000944635543801760937955120853521265267555;2.1622760483453576481707589624542211240861332092138959;1.06228824610440140276133016169384688746367757169811793;1.354487525315933547718343739956732241877821507029373847
79;1;3;R2;S4;R2;S1;1.5710813472663327278950307761193804;1.000007731776600153977537047786703599345;2.1622760483453576481707589624542211240861332092138959;2.41746174823418379799712595410365788957499043594376;0.23829225098437569689868637784435532466089617202342301;0.23042216358263015475314096032560588072899846315281971
79;1;4;R2;S4;R2;S4;1.4071362724812685635328334367468760;1.000002493255145524521953229308886310226;2.41746174823418379799712595410365788957499043594376;2.266161778063540182636078463322194510697009810855;0.011660154443259871072358538543347355115747968329031;0.010477231410466006274803786346334608784593489634189
79;1;5;R2;S4;NA;NA;1.000002493255145524521953229308886310226;NA;2.266161778063540182636078463322194510697009810855;NA;NA;NA
79;2;0;S4;S2;R2;S3;NA;1.5848241550012744677795660751317897;1.960752601114708158775084085907398380244609228;1.960752601114708158775084085907398380244609228;0E-47;0E-47
79;2;0;S4;S4;S4;S2;1.4988252588002563149696782176790815;1.0000001262114071597757350233373493178046;1.960752601114708158775084085907398380244609228;2.4861368846432101713571461621277572015010886;0.133789891912465172688781069698437781223014031;0.18962280088361197219837846755190921442085687
79;2;1;S4;S1;R2;S4;1.5842628058418061406235362974599518;1.5520473639187354405374530651029440;2.4861368846432101713571461621277572015010886;2.6998656279282003802345482862035655644487;0.2896217908202340719241687940344472844981929;0.3018252853319411078203398645365893498458984
79;2;2;S4;S2;R2;S4;1.00000008506836465841420406603938933403053;1.5836071909617224410011851639850417;2.6998656279282003802345482862035655644487;2.73078179803209080335782081301317184544;0.023726617674918425435692925522817117496;0.024409078472506997242445268077156451573
79;2;3;S4;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.73078179803209080335782081301317184544;2.464220945274812139485154029224511021;0.2721666983625597790627490701536129148;0.2186681140106993080313147968473344511
79;2;4;S4;S1;S4;S3;1.0000000000000000000000000000000000;1.5609007958430274853558723273510504;2.464220945274812139485154029224511021;2.1174058114255180621079901036063917;-0.074923372864541590231035086231941038;0.093645018857573031052150655010169122
79;2;5;S4;S1;NA;NA;1.3606636310434000649529935644191919;NA;2.1174058114255180621079901036063917;NA;NA;NA
79;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
79;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
79;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
80;0;0;R1;S2;R1;S3;NA;1.4961597602197470106850061888381824;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
80;0;0;R1;S3;R1;S2;1.5466176438086530844028721119765832;1.2032110333323515210170925207517577;5.7280671935221661839470484883857176903752011628572065753012448357116549282;3.8788202595443640820006615372935738726730347427151294107435898637401576;0.7096339049804907900744915694105454586040152738028160746788954427065159836;1.2515323543386244609464807321983445827157123856096623848161732159398840512
80;0;1;R1;S4;S4;S4;0.9387013952308574129300770060076008;1.5212048641317178131708650650699571;3.8788202595443640820006615372935738726730347427151294107435898637401576;2.309375684414000289345395923083505073249576968796142305421565655956489;0.5066491320962212680549687932856467887208957615041430456156630850298814;0.30390241667300568919292557513511129129890016749559859698395027663667657
80;0;2;R1;S2;R1;S3;1.5212048641317178131708650650699571;1.5465390457309949273010251020550656;2.309375684414000289345395923083505073249576968796142305421565655956489;2.98683957006223344689372268999138576449224704636563842589561913699;3.23331602682945823812209502909388654113183795387780786739906118053290;3.9857958063519271190386670993233336531009447724613808201129068342697
80;0;3;R1;S2;R2;S4;1.2076902438896510605800373258453704;1.1434088537806542753326327062294828;2.98683957006223344689372268999138576449224704636563842589561913699;3.285498062027784664133446499976152183087824412743892036928844932;0.35496678756982293078710500211314457078009832084015554940171163172;0.50879372749701952990946162376423082093026952826936164078912737317
80;0;4;R1;S3;S4;S3;1.05883279554385095108782023173879639;1.1461553537991846878087993258039874;3.285498062027784664133446499976152183087824412743892036928844932;2.170057249076655348809013633974112134308429989848373523258674;0.2261599519722973792688174234152148203924493240807407582824537;0.5863909285693001887585305028003350671396322499259840981173944
80;0;5;R1;S2;NA;NA;1.1461553537991846878087993258039874;NA;2.170057249076655348809013633974112134308429989848373523258674;NA;NA;NA
80;1;0;R1;S3;S4;S4;NA;1.1000448099101972471938543411124260;3.0404573992641557890057664588050239332060252357205510806245;3.0404573992641557890057664588050239332060252357205510806245;0E-60;0E-60
80;1;0;R1;S3;S4;S4;1.03596642137434297805777026060980555;1.00614852135210283515854284126237842;3.0404573992641557890057664588050239332060252357205510806245;2.62257568467432213097720581137263076663437598420201727424;0.4145539553438634066165979350136314851094821558136988903462;0.2429936918712999294291483117121463143793542352367043956591
80;1;1;R1;S3;S4;S3;1.005693139305181796276438213003648751;0.93165533099414055694784265667365287;2.62257568467432213097720581137263076663437598420201727424;2.65231029694983335234324460293773362769017928138044287;0.05888717031821488232914820735663647815905744269591800004;0.04269498107299759615531524442158044382204616719671567984
80;1;2;R1;S2;R1;S2;0.93165533099414055694784265667365287;1.3493946996239622975825873611325054;2.65231029694983335234324460293773362769017928138044287;1.5565144634133026220551811383201096479228129192060590;1.484317858397149458759332787625521318254581267154034304;1.161847653927735313009860488390427152269253937958470157
80;1;3;R1;S2;S4;S3;1.3493946996239622975825873611325054;1.4015966214357067718915438269348140;1.5565144634133026220551811383201096479228129192060590;2.9529337528354801942667900476154366118659755259210;0.8690113388182171976105530009113831308522333993972181;1.479236016231583914903103937097146196101898614676285
80;1;4;R1;S2;R1;I understand;0.95705982906868707202197927600723697;0.5158258765833509511156377203859874;2.9529337528354801942667900476154366118659755259210;2.38611901089987026991487315097927426691866482134;0.6695933021248188577403912740418102673049423315513;0.7584868304483756255697672117946606378163747374095
80;2;0;R2;S4;S4;S4;NA;1.1537405774704612768662101510679295;2.38611901089987026991487315097927426691866482134;2.38611901089987026991487315097927426691866482134;0E-49;0E-49
80;2;0;R2;S4;R2;S4;1.1537405774704612768662101510679295;1.0003113319684018305169778216614944107;2.38611901089987026991487315097927426691866482134;2.126132681785569339036905733330182846459909282;4.4799724521507979487196167739515448087975463006;1.6753429333006731106124544060578976834272546790
80;2;1;R2;S4;S4;S4;1.0003113319684018305169778216614944107;1.000007781251432145534588406084593050012;2.126132681785569339036905733330182846459909282;2.012757985876251280668075687988681469341161;0.09025330088743594329012541136887557237700426;0.04033709545059114054448582789968823832948632
80;2;2;R2;S4;R2;S2;1.000007781251432145534588406084593050012;1.0000002946215081482928798300313565334559;2.012757985876251280668075687988681469341161;2.1131001487461333899245983919301669334914;0.0230605636423634463772395263328404645972;0.02798301825288018443814931406513152073252
80;2;3;R2;S4;S4;S4;1.5831963272877963057216888069409828;1.0000000000000000000000000000000000;2.1131001487461333899245983919301669334914;2.0090046729420644616138919135004344600;0.0257631061769659401965797181334550549097;0.0192572530245580663460016862202654397253
80;2;4;R2;S4;S4;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.0090046729420644616138919135004344600;2.125055635470591879327093472493953614;0.01983693479633291472682322394933499021;0.0276030417750300122676476082122129919
80;2;5;R2;S4;NA;NA;1.0000000000000000000000000000000000;NA;2.125055635470591879327093472493953614;NA;NA;NA
80;3;0;R2;S4;R2;S4;NA;1.0000000000000000000000000000000000;1.9784820284039007150057428068814384;1.9784820284039007150057428068814384;0E-34;0E-34
80;3;0;R2;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;1.9784820284039007150057428068814384;0.0;0.0;0.0
80;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
80;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
81;0;0;S4;S4;S4;S4;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
81;0;0;S4;S1;R1;S3;1.2525765781606179479313103200766212;1.5420650429011135841689696759138660;5.7280671935221661839470484883857176903752011628572065753012448357116549282;3.379676989270639870690968021679807257453792021249315456707454871393433;3.337280619740191056428705935206883926797305112327944866094034586644643548;1.78650763562623756987435957467276152314642298884254784717342081737437957
81;0;1;S4;S2;S4;S4;1.5336411232330857581571644005137045;1.5827891204541218852357864315958147;3.379676989270639870690968021679807257453792021249315456707454871393433;3.1199525620092844009573665802449577601951857738853077782270304111263;0.0820488090756977802538286223049525970371692400728182826814403489781162;0.1131326065671411167736222836812019347842086157972400690941795464107365
81;0;2;S4;S4;R2;S4;1.01301454513220586889757326997798572;1.006498958410316277209503060597655762;3.1199525620092844009573665802449577601951857738853077782270304111263;2.65461592435352018665184193177981132390072145077806906715934171049;0.37047485461343860960004491939342996239387743018452564884519142816456;0.2740582000569299072479485903177481432108196954150043795330009721128
81;0;3;S4;S3;R1;S3;1.006498958410316277209503060597655762;1.4653955613773616188728384061328176;2.65461592435352018665184193177981132390072145077806906715934171049;2.76186931982363528483233103482019264782701784927319338082638723;0.04961059449778066250002499464179936475416407329059138162671004;0.0397949372057780779126078500361102644661309248034363521509516769
81;0;4;S4;S4;R2;S4;1.4653955613773616188728384061328176;1.0001785730878555384857950867784611654;2.76186931982363528483233103482019264782701784927319338082638723;2.901490756383156864720325411185933700314351514948305119751538;0.045787745738693748242458181060721798566642381716596257047085191;0.05390314772945830723169624583596931368149103225211798066689358
81;0;5;S4;S4;NA;NA;1.0001785730878555384857950867784611654;NA;2.901490756383156864720325411185933700314351514948305119751538;NA;NA;NA
81;1;0;R2;S4;S4;S1;NA;1.000004666598104751060878116946449653204;2.8677565083273483988521211163101965487180738305355198185041;2.8677565083273483988521211163101965487180738305355198185041;0E-60;0E-60
81;1;0;R2;S4;S4;S1;1.5395195813914041573175292976183772;1.000001153310692702889230747075316856844;2.8677565083273483988521211163101965487180738305355198185041;2.84414929873969274134606754588230640975363974184523276537;0.12278170208538233923361889993136059017297112093414783351005;0.1000202833101140770288153997032526370600944886873656378852
81;1;1;R2;S4;S4;S4;1.5107476285058821029697829813046895;1.0000002469133546857146758519835258013811;2.84414929873969274134606754588230640975363974184523276537;2.643673514481191665364178287347129103421954679496236730;0.063592094810353093222023052043320344367533847067608536;0.0507226533122670001332939183431004048062639419335347267
81;1;2;R2;S4;R2;S1;1.0000002469133546857146758519835258013811;1.000000007104557630974120656011123183940855;2.643673514481191665364178287347129103421954679496236730;2.5491777887349464546590281101669633481131288785188192;0.0270056690356916861289479397577985928185720509904396;0.02694970102592508010447853817401054255511651867123501
81;1;3;R2;S3;R2;S4;1.4597405416667518343169493882346091;1.5352603345542142931756422359255036;2.5491777887349464546590281101669633481131288785188192;2.29371143896489831560492986282725553055804109086146;0.0427572858649042142202988905707921973644372192724140;0.0325070280442230061198625853349758096827535543398561
81;1;4;R2;S1;R2;S1;1.000000001610335933597107452795314689083753;1.4209361383870944733864808890000778;2.29371143896489831560492986282725553055804109086146;2.17877269628101901539761103714236295236738511694;0.015105814452557375930480812192517197286061276277;0.0144062110919243868714026991213796169963311082430
81;1;5;R2;S3;NA;NA;1.4209361383870944733864808890000778;NA;2.17877269628101901539761103714236295236738511694;NA;NA;NA
81;2;0;R2;S1;R2;S1;NA;1.4066975361458721209599459953877402;1.944577694562700776206776789314679292622316580;1.944577694562700776206776789314679292622316580;0E-47;0E-47
81;2;0;R2;S1;R2;S1;1.4066975361458721209599459953877402;1.3981557501598060298661199413833050;1.944577694562700776206776789314679292622316580;1.8300453507192160473490987517377475314088745;0.00779527723067229210218596911152584313449164901;0.00587899276217865390896273935533850842611895449
81;2;1;R2;S3;R1;S3;1.3981557501598060298661199413833050;1.4814661526672997365219226681113766;1.8300453507192160473490987517377475314088745;1.747034864744988008447409787641521531597342;0.00407014524967584651545381620977492711807438;0.0035194501018751365025715308538711828731579
81;2;2;R2;S4;R2;S2;1.4814661526672997365219226681113766;1.0000000000000000000000000000000000;1.747034864744988008447409787641521531597342;1.685472075568478289236809511298992647571;0.00265266642999528542979394025531678042347;0.0022979270003101799909908792101555560404
81;2;3;R2;S4;R2;S1;1.5849516221118511491653517452791617;1.0000000000000000000000000000000000;1.685472075568478289236809511298992647571;2.0046123395495178508424468382072919618;0.042932555915214840361085374717287206853;0.068576008691269837226443407567960765250
81;2;4;R2;S3;R2;S1;1.4125059804895695404745622353936475;1.4938107932593979666831070041797955;2.0046123395495178508424468382072919618;1.85548405957117638422472521036331858;0.002154696202186548013509122031915327;0.010613584893135873739491560241755613
81;2;5;R2;S4;NA;NA;1.3999275416708258943696416169844580;NA;1.85548405957117638422472521036331858;NA;NA;NA
81;3;0;S4;S2;R1;S1;NA;1.5849625007211561814537389439478166;0.0;0.0;0.0;0.0
